(2601/2, 71, 34)
(2603/2, 74, 36)
(1302, 74, 36)
(2607/2, 71, 34)
(2609/2, 74, 36)
(1305, 74, 36)
(2613/2, 71, 34)
(2615/2, 74, 36)
(1308, 74, 36)
(2619/2, 70, 34)
(2621/2, 74, 36)
(1311, 74, 36)
(2625/2, 70, 34)
(2627/2, 74, 36)
(1314, 72, 35)
(2631/2, 70, 34)
(2633/2, 72, 35)
(1317, 72, 35)
(2637/2, 70, 34)
(2639/2, 72, 35)
(1320, 72, 35)
(2643/2, 69, 33)
(2645/2, 72, 35)
(1323, 72, 35)
(2649/2, 69, 33)
(2651/2, 72, 35)
(1326, 71, 34)
(2655/2, 69, 33)
(2657/2, 71, 34)
(1329, 71, 34)
(2661/2, 69, 33)
(2663/2, 71, 34)
(1332, 71, 34)
(2667/2, 68, 32)
(2669/2, 71, 34)
(1335, 71, 34)
(2673/2, 68, 32)
(2675/2, 71, 34)
(1338, 70, 34)
(2679/2, 67, 32)
(2681/2, 70, 34)
(1341, 70, 34)
(2685/2, 67, 32)
(2687/2, 76, 37)
(1344, 76, 37)
(2691/2, 69, 33)
(2693/2, 76, 37)
(1347, 76, 37)
(2697/2, 69, 33)
(2699/2, 76, 37)
(1350, 76, 37)
(2703/2, 69, 33)
(2705/2, 76, 37)
(1353, 76, 37)
(2709/2, 69, 33)
(2711/2, 81, 40)
(1356, 81, 40)
(1359, 79, 39)
(2721/2, 78, 38)
(1362, 78, 38)
(2729/2, 76, 37)
(1365, 73, 35)
(2733/2, 69, 33)
(1368, 81, 40)
(1371, 79, 39)
(2745/2, 78, 38)
(1374, 78, 38)
(2753/2, 76, 37)
(1377, 73, 35)
(2757/2, 69, 33)
(1380, 74, 36)
(1389, 69, 33)
(2781/2, 74, 36)
(1392, 74, 36)
(2787/2, 73, 35)
(1395, 73, 35)
(1395, 71, 34)
(2793/2, 69, 33)
(1398, 69, 33)
(1401, 74, 36)
(2805/2, 69, 33)
(1404, 81, 40)
(1407, 79, 39)
(2817/2, 78, 38)
(1410, 78, 38)
(2825/2, 76, 37)
(1413, 73, 35)
(2829/2, 69, 33)
(1416, 81, 40)
(2835/2, 80, 39)
(1419, 79, 39)
(2841/2, 78, 38)
(1422, 78, 38)
(2849/2, 76, 37)
(1425, 73, 35)
(2853/2, 69, 33)
(1428, 74, 36)
(1431, 73, 35)
(2865/2, 71, 34)
(1434, 71, 34)
(1440, 69, 33)
(1449, 69, 33)
(1452, 67, 32)
(2907/2, 66, 31)
(1455, 67, 32)
(2913/2, 70, 33)
(1458, 71, 34)
(2919/2, 73, 35)
(1461, 74, 36)
(2943/2, 69, 33)
(1473, 79, 39)
(2949/2, 78, 38)
(2951/2, 76, 37)
(1476, 76, 37)
(2955/2, 74, 36)
(2957/2, 73, 35)
(1479, 73, 35)
(2961/2, 71, 34)
(2963/2, 69, 33)
(1482, 74, 36)
(1483, 69, 33)
(2969/2, 79, 39)
(1486, 78, 38)
(2975/2, 76, 37)
(1488, 76, 37)
(2979/2, 74, 36)
(1491, 73, 35)
(2983/2, 73, 35)
(2985/2, 71, 34)
(2987/2, 69, 33)
(1494, 74, 36)
(2991/2, 74, 36)
(1497, 84, 42)
(2997/2, 83, 41)
(2999/2, 81, 40)
(1500, 81, 40)
(3003/2, 79, 39)
(3005/2, 78, 38)
(1503, 78, 38)
(3009/2, 76, 37)
(3011/2, 74, 36)
(1506, 86, 43)
(3015/2, 83, 41)
(1509, 81, 40)
(3021/2, 80, 39)
(1512, 81, 40)
(3027/2, 78, 38)
(1515, 79, 39)
(3035/2, 76, 37)
(1518, 74, 36)
(3039/2, 69, 33)
(1520, 71, 34)
(3041/2, 73, 35)
(1521, 74, 36)
(3043/2, 73, 35)
(1522, 74, 36)
(3045/2, 69, 33)
(1523, 74, 36)
(3047/2, 76, 37)
(1524, 78, 38)
(3049/2, 76, 37)
(1525, 78, 38)
(3051/2, 74, 36)
(1526, 78, 38)
(3053/2, 79, 39)
(1527, 81, 40)
(3055/2, 80, 39)
(1528, 81, 40)
(3057/2, 78, 38)
(1529, 81, 40)
(3059/2, 83, 41)
(1530, 84, 42)
(3061/2, 83, 41)
(1531, 81, 40)
(3063/2, 79, 39)
(1532, 78, 38)
(3065/2, 81, 40)
(1533, 84, 42)
(3067/2, 83, 41)
(1534, 81, 40)
(3069/2, 79, 39)
(1535, 78, 38)
(3071/2, 81, 40)
(1536, 84, 42)
(3073/2, 83, 41)
(1537, 81, 40)
(3075/2, 79, 39)
(1538, 78, 38)
(3077/2, 76, 37)
(1539, 75, 36)
(3079/2, 72, 35)
(1540, 71, 34)
(3081/2, 69, 33)
(1541, 67, 32)
(3083/2, 66, 31)
(1542, 64, 30)
(3087/2, 71, 34)
(1544, 73, 35)
(3089/2, 75, 36)
(1545, 76, 37)
(3091/2, 75, 36)
(1546, 76, 37)
(3093/2, 71, 34)
(1547, 76, 37)
(3095/2, 78, 38)
(1548, 79, 39)
(3097/2, 78, 38)
(1549, 79, 39)
(3099/2, 76, 37)
(1550, 79, 39)
(3101/2, 81, 40)
(1551, 83, 41)
(3103/2, 81, 40)
(1552, 83, 41)
(3105/2, 80, 39)
(1553, 83, 41)
(3107/2, 85, 42)
(1554, 86, 43)
(3109/2, 85, 42)
(1555, 83, 41)
(3111/2, 81, 40)
(1556, 80, 39)
(3113/2, 83, 41)
(1557, 86, 43)
(3115/2, 85, 42)
(1558, 83, 41)
(3117/2, 81, 40)
(1559, 80, 39)
(3119/2, 83, 41)
(1560, 86, 43)
(3121/2, 85, 42)
(1561, 83, 41)
(3123/2, 81, 40)
(1562, 80, 39)
(3125/2, 78, 38)
(1563, 77, 37)
(3127/2, 74, 36)
(1564, 73, 35)
(3129/2, 71, 34)
(1565, 69, 33)
(3131/2, 68, 32)
(1566, 66, 31)
(3135/2, 69, 33)
(1568, 71, 34)
(3137/2, 73, 35)
(1569, 74, 36)
(3139/2, 73, 35)
(1570, 74, 36)
(3141/2, 76, 37)
(1571, 78, 38)
(3143/2, 79, 39)
(1572, 81, 40)
(3145/2, 80, 39)
(1573, 81, 40)
(3147/2, 83, 41)
(1574, 85, 42)
(3149/2, 86, 43)
(1575, 88, 44)
(3151/2, 85, 42)
(1576, 86, 43)
(3153/2, 88, 44)
(1577, 90, 45)
(3155/2, 91, 46)
(1578, 93, 47)
(3159/2, 69, 33)
(1580, 71, 34)
(3161/2, 73, 35)
(1581, 74, 36)
(3163/2, 73, 35)
(1582, 74, 36)
(3165/2, 76, 37)
(1583, 78, 38)
(3167/2, 79, 39)
(1584, 81, 40)
(3169/2, 80, 39)
(1585, 81, 40)
(3171/2, 83, 41)
(1586, 85, 42)
(3173/2, 86, 43)
(1587, 88, 44)
(3175/2, 85, 42)
(1588, 86, 43)
(3177/2, 88, 44)
(1589, 90, 45)
(3179/2, 91, 46)
(1590, 93, 47)
(3181/2, 91, 46)
(1591, 90, 45)
(3183/2, 90, 45)
(1592, 88, 44)
(3185/2, 86, 43)
(1593, 86, 43)
(3187/2, 85, 42)
(1594, 83, 41)
(3189/2, 86, 43)
(1595, 85, 42)
(3191/2, 83, 41)
(1596, 81, 40)
(3193/2, 79, 39)
(1597, 78, 38)
(3195/2, 76, 37)
(1598, 74, 36)
(3197/2, 73, 35)
(1599, 71, 34)
(3199/2, 69, 33)
(1600, 67, 32)
(3201/2, 66, 31)
(1601, 64, 30)
(3203/2, 62, 29)
(1602, 69, 33)
(3205/2, 74, 36)
(1603, 78, 38)
(3207/2, 81, 40)
(1604, 80, 39)
(3209/2, 81, 40)
(1605, 71, 34)
(3211/2, 74, 36)
(1606, 78, 38)
(3213/2, 83, 41)
(1607, 82, 40)
(3215/2, 83, 41)
(1608, 71, 34)
(3217/2, 76, 37)
(1609, 79, 39)
(3219/2, 83, 41)
(1610, 82, 40)
(3221/2, 83, 41)
(1611, 73, 35)
(3223/2, 76, 37)
(1612, 81, 40)
(3225/2, 85, 42)
(1613, 83, 41)
(3227/2, 85, 42)
(1614, 74, 36)
(3229/2, 78, 38)
(1615, 83, 41)
(3231/2, 86, 43)
(1617, 60, 28)
(3235/2, 66, 31)
(1618, 69, 33)
(3237/2, 76, 37)
(1620, 62, 29)
(3241/2, 67, 32)
(1621, 69, 33)
(3243/2, 71, 34)
(1623, 57, 26)
(3247/2, 59, 27)
(1624, 60, 28)
(3249/2, 60, 28)
(1625, 64, 30)
(3251/2, 66, 31)
(1626, 67, 32)
(3253/2, 66, 31)
(1627, 67, 32)
(3255/2, 55, 25)
(1638, 76, 37)
(1641, 78, 38)
(3285/2, 71, 34)
(1644, 76, 37)
(3291/2, 69, 33)
(1647, 74, 36)
(3299/2, 73, 35)
(1650, 73, 35)
(3303/2, 81, 40)
(3309/2, 79, 39)
(3315/2, 78, 38)
(1658, 79, 39)
(3317/2, 81, 40)
(1659, 83, 41)
(3319/2, 81, 40)
(1660, 83, 41)
(3321/2, 85, 42)
(1661, 86, 43)
(3323/2, 88, 44)
(1662, 90, 45)
(3327/2, 81, 40)
(3333/2, 79, 39)
(3339/2, 78, 38)
(1670, 79, 39)
(3341/2, 81, 40)
(1671, 83, 41)
(3343/2, 81, 40)
(1672, 83, 41)
(3345/2, 85, 42)
(1673, 86, 43)
(3347/2, 88, 44)
(1674, 90, 45)
(3351/2, 81, 40)
(1677, 82, 41)
(3357/2, 76, 37)
(1680, 81, 40)
(1681, 74, 36)
(3365/2, 79, 39)
(3371/2, 77, 38)
(1686, 77, 38)
(1695, 78, 38)
(1698, 79, 39)
(1701, 80, 39)
(1704, 81, 40)
(1707, 80, 39)
(1710, 57, 26)
(3421/2, 59, 27)
(1711, 61, 28)
(3423/2, 62, 29)
(1712, 64, 30)
(3425/2, 66, 31)
(1713, 67, 32)
(3427/2, 66, 31)
(1714, 67, 32)
(3429/2, 64, 30)
(1715, 67, 32)
(3431/2, 69, 33)
(1716, 70, 34)
(3433/2, 69, 33)
(1717, 70, 34)
(3435/2, 67, 32)
(1718, 69, 33)
(3437/2, 71, 34)
(1719, 73, 35)
(3439/2, 71, 34)
(1720, 73, 35)
(3441/2, 69, 33)
(1721, 73, 35)
(3443/2, 74, 36)
(1722, 76, 37)
(3445/2, 74, 36)
(1723, 76, 37)
(3447/2, 69, 33)
(1724, 73, 35)
(3449/2, 76, 37)
(1725, 79, 39)
(3451/2, 78, 38)
(1726, 79, 39)
(3453/2, 81, 40)
(1727, 83, 41)
(3455/2, 85, 42)
(1728, 86, 43)
(1731, 88, 44)
(3465/2, 81, 40)
(1734, 90, 45)
(1740, 86, 43)
(1743, 88, 44)
(3489/2, 81, 40)
(1746, 90, 45)
(1749, 85, 42)
(1752, 86, 43)
(1755, 83, 41)
(1758, 81, 40)
(1761, 78, 38)
(1764, 74, 36)
(3531/2, 71, 34)
(1767, 69, 33)
(3537/2, 69, 33)
(1769, 71, 34)
(3539/2, 73, 35)
(1770, 74, 36)
(3541/2, 73, 35)
(1771, 74, 36)
(3543/2, 69, 33)
(1772, 73, 35)
(3545/2, 74, 36)
(1773, 76, 37)
(3547/2, 74, 36)
(1774, 76, 37)
(3549/2, 69, 33)
(1775, 74, 36)
(3551/2, 76, 37)
(1776, 78, 38)
(3553/2, 76, 37)
(1777, 78, 38)
(3555/2, 74, 36)
(1778, 76, 37)
(3557/2, 78, 38)
(1779, 80, 39)
(3559/2, 78, 38)
(1780, 80, 39)
(3561/2, 76, 37)
(1781, 81, 40)
(3563/2, 83, 41)
(1782, 85, 42)
(3565/2, 83, 41)
(1783, 85, 42)
(3567/2, 81, 40)
(1784, 83, 41)
(3569/2, 85, 42)
(1785, 86, 43)
(3571/2, 85, 42)
(1786, 86, 43)
(3573/2, 81, 40)
(1787, 86, 43)
(3575/2, 88, 44)
(1788, 90, 45)
(3579/2, 91, 46)
(1791, 88, 44)
(3585/2, 85, 42)
(1794, 93, 47)
(3603/2, 91, 46)
(1803, 88, 44)
(3609/2, 85, 42)
(1806, 86, 43)
(3615/2, 81, 40)
(1809, 91, 46)
(3621/2, 90, 45)
(3623/2, 88, 44)
(1812, 88, 44)
(3627/2, 86, 43)
(3629/2, 85, 42)
(1815, 85, 42)
(3633/2, 83, 41)
(3635/2, 81, 40)
(1818, 86, 43)
(3639/2, 81, 40)
(1821, 91, 46)
(3645/2, 90, 45)
(3647/2, 88, 44)
(1824, 88, 44)
(3651/2, 86, 43)
(3653/2, 85, 42)
(1827, 85, 42)
(3657/2, 83, 41)
(3659/2, 81, 40)
(1830, 86, 43)
(1833, 73, 35)
(3669/2, 74, 36)
(3671/2, 76, 37)
(1836, 76, 37)
(3675/2, 78, 38)
(3677/2, 79, 39)
(1839, 79, 39)
(3681/2, 80, 39)
(3683/2, 81, 40)
(1842, 81, 40)
(3687/2, 83, 41)
(3689/2, 85, 42)
(1845, 85, 42)
(3693/2, 86, 43)
(3695/2, 88, 44)
(1848, 88, 44)
(3699/2, 90, 45)
(3701/2, 91, 46)
(1851, 91, 46)
(3705/2, 81, 40)
(1853, 83, 41)
(3707/2, 85, 42)
(1854, 86, 43)
(3709/2, 85, 42)
(1855, 86, 43)
(3711/2, 81, 40)
(1856, 86, 43)
(3713/2, 88, 44)
(1857, 90, 45)
(3715/2, 88, 44)
(1858, 90, 45)
(3717/2, 81, 40)
(1859, 83, 41)
(3719/2, 85, 42)
(1860, 86, 43)
(3721/2, 85, 42)
(1861, 86, 43)
(3723/2, 78, 38)
(1862, 79, 39)
(3725/2, 80, 39)
(1863, 81, 40)
(3727/2, 80, 39)
(1864, 81, 40)
(3729/2, 69, 33)
(1865, 74, 36)
(3731/2, 76, 37)
(1866, 78, 38)
(3733/2, 76, 37)
(1867, 78, 38)
(3735/2, 69, 33)
(1868, 71, 34)
(3737/2, 73, 35)
(1869, 74, 36)
(3739/2, 73, 35)
(1870, 74, 36)
(3741/2, 66, 31)
(1871, 67, 32)
(3743/2, 68, 32)
(1872, 69, 33)
(3745/2, 66, 31)
(1873, 62, 29)
(3747/2, 66, 31)
(1874, 69, 33)
(3749/2, 74, 36)
(1875, 78, 38)
(3751/2, 69, 33)
(1876, 74, 36)
(3753/2, 78, 38)
(1877, 81, 40)
(3755/2, 86, 43)
(1878, 90, 45)
(1881, 69, 33)
(1881, 81, 40)
(1884, 69, 33)
(1884, 78, 38)
(1887, 57, 26)
(1887, 64, 30)
(1887, 73, 35)
(1890, 62, 29)
(1890, 74, 36)
(10000, 62, 29)
(10000, 74, 36)
(10003, 74, 36)
(10003, 76, 37)
(20009/2, 73, 35)
(20009/2, 76, 37)
(10006, 74, 36)
(10006, 78, 38)
(20015/2, 57, 26)
(10008, 59, 27)
(20017/2, 61, 28)
(10009, 62, 29)
(20019/2, 61, 28)
(10010, 62, 29)
(20021/2, 57, 26)
(10011, 62, 29)
(20023/2, 64, 30)
(10012, 66, 31)
(20025/2, 64, 30)
(10013, 66, 31)
(20027/2, 62, 29)
(10014, 66, 31)
(20029/2, 67, 32)
(10015, 69, 33)
(20031/2, 68, 32)
(10016, 69, 33)
(20033/2, 66, 31)
(10017, 69, 33)
(20035/2, 73, 35)
(10018, 74, 36)
(20037/2, 73, 35)
(10019, 74, 36)
(10021, 62, 29)
(10021, 69, 33)
(10021, 78, 38)
(20045/2, 79, 39)
(20047/2, 78, 38)
(10024, 69, 33)
(10024, 78, 38)
(20051/2, 79, 39)
(20053/2, 78, 38)
(10027, 78, 38)
(20057/2, 74, 36)
(10030, 73, 35)
(10030, 76, 37)
(20063/2, 59, 27)
(10032, 61, 28)
(20065/2, 63, 29)
(10033, 64, 30)
(20067/2, 63, 29)
(10034, 64, 30)
(20069/2, 59, 27)
(10035, 64, 30)
(20071/2, 66, 31)
(10036, 67, 32)
(20073/2, 66, 31)
(10037, 67, 32)
(20075/2, 64, 30)
(10038, 67, 32)
(20077/2, 69, 33)
(10039, 71, 34)
(20079/2, 69, 33)
(10040, 71, 34)
(20081/2, 67, 32)
(10041, 71, 34)
(20083/2, 75, 36)
(10042, 76, 37)
(20085/2, 75, 36)
(10043, 76, 37)
(10045, 83, 41)
(20093/2, 81, 40)
(20095/2, 79, 39)
(10048, 79, 39)
(20099/2, 81, 40)
(20101/2, 79, 39)
(10051, 79, 39)
(20105/2, 70, 33)
(10054, 71, 34)
(10057, 64, 30)
(10060, 64, 30)
(10063, 64, 30)
(10066, 66, 31)
(10069, 64, 30)
(10072, 64, 30)
(10075, 64, 30)
(10078, 66, 31)
(10081, 70, 33)
(10084, 71, 34)
(10087, 70, 33)
(10090, 71, 34)
(10096, 67, 32)
(20195/2, 66, 31)
(10099, 64, 30)
(20201/2, 61, 28)
(10102, 62, 29)
(10105, 61, 28)
(10108, 64, 30)
(10111, 64, 30)
(10114, 66, 31)
(10117, 61, 28)
(10120, 64, 30)
(10123, 64, 30)
(10126, 66, 31)
(10129, 62, 29)
(10135, 62, 29)
(20287/2, 71, 34)
(10144, 71, 34)
(20291/2, 67, 32)
(20293/2, 71, 34)
(10147, 71, 34)
(20297/2, 67, 32)
(20299/2, 71, 34)
(10150, 71, 34)
(20303/2, 67, 32)
(20305/2, 71, 34)
(10153, 71, 34)
(20309/2, 67, 32)
(20311/2, 74, 36)
(10156, 74, 36)
(20315/2, 71, 34)
(20317/2, 74, 36)
(10159, 74, 36)
(20321/2, 71, 34)
(20323/2, 73, 35)
(10162, 73, 35)
(20327/2, 69, 33)
(20329/2, 73, 35)
(10165, 73, 35)
(20333/2, 69, 33)
(20335/2, 76, 37)
(10168, 76, 37)
(20339/2, 73, 35)
(20341/2, 79, 39)
(10171, 79, 39)
(20345/2, 76, 37)
(20347/2, 74, 36)
(20347/2, 78, 38)
(10174, 74, 36)
(10174, 78, 38)
(10177, 74, 36)
(10177, 76, 37)
(20357/2, 73, 35)
(20357/2, 76, 37)
(10180, 74, 36)
(10180, 78, 38)
(10186, 62, 29)
(10186, 74, 36)
(10189, 76, 37)
(20381/2, 69, 33)
(10192, 78, 38)
(10195, 79, 39)
(20399/2, 79, 39)
(10201, 78, 38)
(20405/2, 74, 36)
(10204, 79, 39)
(10207, 78, 38)
(10210, 76, 37)
(20423/2, 81, 40)
(10213, 80, 39)
(20429/2, 78, 38)
(10216, 76, 37)
(20435/2, 78, 38)
(10219, 71, 34)
(20441/2, 66, 31)
(10222, 64, 30)
(20453/2, 68, 32)
(10227, 69, 33)
(20455/2, 71, 34)
(10228, 69, 33)
(20459/2, 74, 36)
(10231, 73, 35)
(20465/2, 71, 34)
(10234, 69, 33)
(20471/2, 68, 32)
(10237, 66, 31)
(20477/2, 64, 30)
(10240, 63, 29)
(20483/2, 61, 28)
(10243, 59, 27)
(20489/2, 63, 29)
(10245, 64, 30)
(20491/2, 66, 31)
(10246, 59, 27)
(20495/2, 69, 33)
(10249, 68, 32)
(20501/2, 66, 31)
(10252, 64, 30)
(20507/2, 69, 33)
(10255, 68, 32)
(20513/2, 66, 31)
(10258, 64, 30)
(20519/2, 66, 31)
(10261, 64, 30)
(20525/2, 59, 27)
(10264, 59, 27)
(10276, 57, 26)
(20553/2, 56, 25)
(10277, 57, 26)
(20555/2, 57, 26)
(10279, 57, 26)
(10282, 55, 25)
(10285, 55, 25)
(10288, 55, 25)
(10300, 65, 31)
(20601/2, 64, 30)
(10301, 65, 31)
(20603/2, 65, 31)
(10303, 65, 31)
(10306, 60, 28)
(10306, 64, 30)
(10309, 60, 28)
(10309, 64, 30)
(10312, 60, 28)
(10312, 65, 31)
(10318, 65, 31)
(20637/2, 64, 30)
(10319, 65, 31)
(20639/2, 65, 31)
(10321, 64, 30)
(10324, 62, 29)
(10327, 64, 30)
(10330, 65, 31)
(20661/2, 64, 30)
(10331, 65, 31)
(20663/2, 65, 31)
(10333, 64, 30)
(10336, 62, 29)
(20673/2, 61, 28)
(10337, 62, 29)
(20675/2, 62, 29)
(10339, 62, 29)
(10342, 63, 29)
(20685/2, 61, 28)
(10343, 63, 29)
(20687/2, 63, 29)
(10345, 63, 29)
(10348, 64, 30)
(10351, 64, 30)
(10354, 64, 30)
(20717/2, 64, 30)
(10360, 64, 30)
(10363, 68, 32)
(20729/2, 69, 33)
(10366, 66, 31)
(20741/2, 64, 30)
(10372, 64, 30)
(10375, 68, 32)
(20753/2, 69, 33)
(10378, 66, 31)
(20765/2, 64, 30)
(10384, 69, 33)
(10387, 68, 32)
(20777/2, 66, 31)
(10390, 66, 31)
(20785/2, 64, 30)
(10393, 61, 28)
(20789/2, 57, 26)
(10396, 62, 29)
(10402, 61, 28)
(10405, 64, 30)
(20813/2, 64, 30)
(10408, 64, 30)
(20819/2, 66, 31)
(10411, 68, 32)
(20825/2, 69, 33)
(10414, 66, 31)
(10417, 64, 30)
(10420, 64, 30)
(20843/2, 66, 31)
(10423, 68, 32)
(20849/2, 69, 33)
(10426, 66, 31)
(10429, 64, 30)
(10432, 61, 28)
(10438, 66, 31)
(10441, 59, 27)
(10444, 59, 27)
(10453, 61, 28)
(10456, 62, 29)
(20915/2, 61, 28)
(10459, 62, 29)
(20921/2, 65, 30)
(10462, 66, 31)
(20927/2, 68, 32)
(10465, 69, 33)
(20933/2, 66, 31)
(10468, 64, 30)
(10477, 62, 29)
(20963/2, 62, 29)
(10483, 62, 29)
(20969/2, 62, 29)
(10486, 64, 30)
(20977/2, 62, 29)
(20987/2, 62, 29)
(10495, 62, 29)
(20993/2, 62, 29)
(10498, 64, 30)
(20999/2, 57, 26)
(10501, 67, 32)
(10502, 66, 31)
(21007/2, 64, 30)
(10504, 64, 30)
(21011/2, 62, 29)
(21013/2, 61, 28)
(10507, 61, 28)
(21017/2, 59, 27)
(21019/2, 57, 26)
(10510, 69, 33)
(21023/2, 62, 29)
(10513, 61, 28)
(21029/2, 60, 27)
(10516, 61, 28)
(21035/2, 57, 26)
(10519, 59, 27)
(21041/2, 56, 25)
(10522, 57, 26)
(10525, 57, 26)
(10528, 57, 26)
(21061/2, 57, 26)
(10534, 58, 26)
(21071/2, 58, 26)
(10537, 58, 26)
(21077/2, 58, 26)
(10540, 57, 26)
(21089/2, 57, 26)
(10546, 59, 27)
(10549, 59, 27)
(10552, 59, 27)
(10555, 59, 27)
(10558, 60, 27)
(21119/2, 60, 27)
(10561, 60, 27)
(21125/2, 60, 27)
(10564, 60, 27)
(21137/2, 60, 27)
(10570, 61, 28)
(21143/2, 76, 37)
(21149/2, 74, 36)
(10576, 73, 35)
(10579, 71, 34)
(21167/2, 76, 37)
(10585, 75, 36)
(21173/2, 74, 36)
(10588, 73, 35)
(10591, 71, 34)
(21191/2, 66, 31)
(21197/2, 68, 32)
(10600, 69, 33)
(10603, 69, 33)
(10606, 81, 40)
(21219/2, 80, 39)
(10610, 78, 38)
(21221/2, 76, 37)
(10611, 75, 36)
(21223/2, 78, 38)
(10612, 81, 40)
(21225/2, 80, 39)
(10613, 78, 38)
(21227/2, 76, 37)
(10614, 75, 36)
(21229/2, 78, 38)
(10615, 81, 40)
(21231/2, 80, 39)
(10616, 78, 38)
(21233/2, 76, 37)
(10617, 75, 36)
(21235/2, 78, 38)
(10618, 81, 40)
(10621, 73, 35)
(10624, 62, 29)
(10624, 71, 34)
(10624, 78, 38)
(10627, 64, 30)
(10627, 71, 34)
(10627, 76, 37)
(10630, 61, 28)
(10630, 64, 30)
(10633, 65, 31)
(21269/2, 64, 30)
(10636, 64, 30)
(10648, 62, 29)
(21297/2, 61, 28)
(10649, 62, 29)
(21299/2, 62, 29)
(10651, 62, 29)
(10654, 60, 28)
(10657, 60, 28)
(10660, 60, 28)
(10672, 58, 27)
(21345/2, 57, 26)
(10673, 58, 27)
(21347/2, 58, 27)
(10675, 58, 27)
(10678, 57, 26)
(10681, 57, 26)
(10684, 57, 26)
(10690, 62, 29)
(21381/2, 61, 28)
(10691, 62, 29)
(21383/2, 62, 29)
(10693, 62, 29)
(10696, 62, 29)
(10702, 62, 29)
(21405/2, 61, 28)
(10703, 62, 29)
(21407/2, 62, 29)
(10705, 62, 29)
(10708, 62, 29)
(10714, 64, 30)
(21429/2, 62, 29)
(10715, 64, 30)
(21431/2, 64, 30)
(10717, 64, 30)
(10720, 64, 30)
(10726, 64, 30)
(10732, 64, 30)
(10750, 74, 36)
(10750, 78, 38)
(10753, 74, 36)
(10753, 76, 37)
(21509/2, 73, 35)
(21509/2, 76, 37)
(10756, 74, 36)
(21515/2, 57, 26)
(10758, 59, 27)
(21517/2, 61, 28)
(10759, 62, 29)
(21519/2, 61, 28)
(10760, 62, 29)
(21521/2, 57, 26)
(10761, 62, 29)
(21523/2, 64, 30)
(10762, 66, 31)
(21525/2, 64, 30)
(10763, 66, 31)
(21527/2, 62, 29)
(10764, 66, 31)
(21529/2, 67, 32)
(10765, 69, 33)
(21531/2, 68, 32)
(10766, 69, 33)
(21533/2, 66, 31)
(10767, 69, 33)
(21535/2, 73, 35)
(10768, 74, 36)
(21537/2, 73, 35)
(10769, 74, 36)
(10771, 78, 38)
(21545/2, 79, 39)
(21547/2, 78, 38)
(10774, 78, 38)
(21551/2, 79, 39)
(21553/2, 78, 38)
(10777, 78, 38)
(21557/2, 74, 36)
(10780, 69, 33)
(10786, 64, 30)
(10786, 71, 34)
(10786, 83, 41)
(10789, 71, 34)
(10789, 79, 39)
(21581/2, 71, 34)
(21581/2, 76, 37)
(10792, 67, 32)
(10792, 71, 34)
(21587/2, 67, 32)
(10795, 79, 39)
(21593/2, 81, 40)
(21595/2, 79, 39)
(10798, 79, 39)
(21599/2, 81, 40)
(21601/2, 79, 39)
(10801, 79, 39)
(21605/2, 76, 37)
(10804, 71, 34)
(10807, 64, 30)
(10810, 69, 33)
(21621/2, 64, 30)
(10811, 69, 33)
(21623/2, 69, 33)
(10813, 64, 30)
(21627/2, 57, 26)
(10814, 64, 30)
(21629/2, 64, 30)
(10816, 66, 31)
(21633/2, 62, 29)
(10817, 66, 31)
(21635/2, 66, 31)
(10819, 64, 30)
(10822, 69, 33)
(21645/2, 64, 30)
(10823, 69, 33)
(21647/2, 69, 33)
(10825, 64, 30)
(21651/2, 57, 26)
(10826, 64, 30)
(21653/2, 64, 30)
(10828, 62, 29)
(10831, 62, 29)
(10837, 62, 29)
(10846, 67, 32)
(21695/2, 66, 31)
(10849, 64, 30)
(21701/2, 61, 28)
(10852, 62, 29)
(10855, 62, 29)
(10861, 62, 29)
(21739/2, 71, 34)
(10870, 71, 34)
(21743/2, 67, 32)
(21745/2, 71, 34)
(10873, 71, 34)
(21749/2, 67, 32)
(21751/2, 70, 34)
(10876, 70, 34)
(21755/2, 67, 32)
(21757/2, 70, 34)
(10879, 70, 34)
(21761/2, 67, 32)
(21763/2, 70, 34)
(10882, 70, 34)
(21767/2, 67, 32)
(21769/2, 70, 34)
(10885, 70, 34)
(21773/2, 67, 32)
(21775/2, 70, 34)
(10888, 70, 34)
(21779/2, 67, 32)
(21781/2, 70, 34)
(10891, 70, 34)
(21785/2, 67, 32)
(21787/2, 70, 34)
(10894, 70, 34)
(10895, 66, 32)
(21793/2, 70, 34)
(10897, 70, 34)
(21797/2, 66, 32)
(21799/2, 70, 34)
(10900, 70, 34)
(10903, 69, 33)
(21809/2, 70, 34)
(10906, 67, 32)
(10909, 65, 31)
(21827/2, 67, 32)
(10915, 69, 33)
(21833/2, 70, 34)
(10918, 67, 32)
(10921, 65, 31)
(21845/2, 65, 31)
(10924, 70, 34)
(10927, 69, 33)
(21857/2, 67, 32)
(10930, 67, 32)
(21865/2, 65, 31)
(10933, 62, 29)
(21869/2, 58, 27)
(10936, 63, 30)
(21881/2, 63, 30)
(10942, 62, 29)
(10945, 58, 27)
(10948, 58, 27)
(10951, 60, 28)
(21905/2, 62, 29)
(10954, 57, 26)
(10957, 60, 28)
(21917/2, 57, 26)
(10960, 58, 27)
(10963, 60, 28)
(21929/2, 62, 29)
(10966, 57, 26)
(10969, 60, 28)
(21941/2, 65, 31)
(10972, 65, 31)
