(80351/4, 63, 30)
(20088, 60, 28)
(80353/4, 60, 28)
(40177/2, 63, 30)
(20090, 63, 30)
(80361/4, 59, 28)
(40181/2, 59, 28)
(80363/4, 63, 30)
(20091, 53, 24)
(20091, 63, 30)
(80365/4, 59, 28)
(40183/2, 63, 30)
(40185/2, 63, 30)
(20093, 63, 30)
(20095, 62, 29)
(20096, 53, 24)
(20099, 55, 25)
(40199/2, 54, 24)
(20102, 51, 23)
(40205/2, 51, 23)
(20103, 55, 25)
(40207/2, 58, 27)
(20104, 56, 26)
(80419/4, 55, 25)
(20105, 55, 25)
(40211/2, 51, 23)
(40213/2, 58, 27)
(20107, 56, 26)
(80431/4, 55, 25)
(20108, 55, 25)
(40217/2, 55, 25)
(20109, 58, 27)
(40219/2, 63, 30)
(20111, 63, 30)
(20112, 58, 27)
(80451/4, 58, 27)
(20114, 58, 27)
(80457/4, 55, 25)
(40229/2, 58, 27)
(80459/4, 55, 25)
(20115, 49, 22)
(80461/4, 48, 21)
(40231/2, 51, 23)
(80463/4, 60, 28)
(20117, 58, 27)
(80469/4, 55, 25)
(40235/2, 56, 26)
(80471/4, 58, 27)
(20118, 55, 25)
(80473/4, 51, 23)
(40237/2, 49, 22)
(20119, 51, 23)
(20120, 63, 30)
(80481/4, 58, 27)
(80485/4, 55, 25)
(80489/4, 51, 23)
(80491/4, 51, 23)
(20123, 48, 21)
(80493/4, 51, 23)
(40247/2, 60, 28)
(80495/4, 63, 30)
(20124, 60, 28)
(20124, 63, 30)
(20126, 53, 24)
(20126, 61, 29)
(80505/4, 61, 29)
(20129, 60, 28)
(20130, 59, 28)
(20132, 58, 27)
(20134, 53, 24)
(20135, 55, 25)
(20137, 53, 24)
(20141, 53, 24)
(80565/4, 56, 26)
(40283/2, 56, 26)
(80567/4, 53, 24)
(20142, 53, 24)
(80569/4, 56, 26)
(40285/2, 56, 26)
(80571/4, 53, 24)
(20143, 53, 24)
(80573/4, 56, 26)
(40287/2, 56, 26)
(80575/4, 53, 24)
(20144, 55, 25)
(20147, 58, 27)
(80589/4, 68, 33)
(40295/2, 68, 33)
(80591/4, 58, 27)
(20148, 58, 27)
(80593/4, 68, 33)
(40297/2, 68, 33)
(80595/4, 58, 27)
(20149, 58, 27)
(80597/4, 68, 33)
(40299/2, 68, 33)
(80599/4, 58, 27)
(20150, 54, 25)
(80601/4, 51, 23)
(40301/2, 54, 25)
(80603/4, 54, 25)
(20151, 51, 23)
(80605/4, 51, 23)
(40303/2, 54, 25)
(80611/4, 51, 23)
(20153, 56, 26)
(80613/4, 51, 23)
(40307/2, 51, 23)
(80615/4, 56, 26)
(20154, 56, 26)
(80617/4, 51, 23)
(40309/2, 56, 26)
(80619/4, 56, 26)
(20155, 56, 26)
(20156, 59, 28)
(80625/4, 63, 30)
(40313/2, 63, 30)
(80627/4, 59, 28)
(20157, 59, 28)
(80629/4, 63, 30)
(40315/2, 63, 30)
(80631/4, 59, 28)
(20158, 59, 28)
(80633/4, 63, 30)
(40317/2, 63, 30)
(80635/4, 59, 28)
(20159, 64, 31)
(80637/4, 61, 29)
(40319/2, 61, 29)
(80639/4, 64, 31)
(20160, 64, 31)
(80641/4, 61, 29)
(40321/2, 61, 29)
(80647/4, 64, 31)
(20162, 73, 36)
(80649/4, 70, 34)
(40325/2, 70, 34)
(80651/4, 73, 36)
(20164, 73, 36)
(80657/4, 70, 34)
(40329/2, 70, 34)
(80659/4, 73, 36)
(20171, 63, 30)
(40343/2, 64, 31)
(20174, 63, 30)
(20175, 70, 34)
(20177, 63, 30)
(80709/4, 68, 33)
(40355/2, 63, 30)
(80711/4, 68, 33)
(20178, 63, 30)
(80713/4, 68, 33)
(40357/2, 67, 32)
(80715/4, 63, 30)
(20179, 70, 34)
(80717/4, 70, 34)
(40359/2, 63, 30)
(20180, 70, 34)
(40361/2, 68, 33)
(80723/4, 68, 33)
(20181, 66, 32)
(80725/4, 66, 32)
(40363/2, 65, 31)
(80727/4, 72, 35)
(20183, 70, 34)
(40369/2, 63, 30)
(20185, 60, 28)
(20186, 57, 26)
(80749/4, 58, 27)
(20189, 56, 26)
(80757/4, 59, 28)
(40379/2, 59, 28)
(80759/4, 65, 31)
(20193, 63, 30)
(80773/4, 63, 30)
(40387/2, 58, 27)
(80775/4, 61, 29)
(40389/2, 61, 29)
(20195, 60, 28)
(80781/4, 65, 31)
(40391/2, 65, 31)
(80783/4, 60, 28)
(20196, 65, 31)
(80785/4, 60, 28)
(40393/2, 65, 31)
(80787/4, 64, 30)
(20197, 60, 28)
(80789/4, 67, 32)
(20198, 67, 32)
(80793/4, 60, 28)
(40397/2, 67, 32)
(80795/4, 64, 30)
(20199, 67, 32)
(80797/4, 67, 32)
(40399/2, 70, 34)
(40401/2, 70, 34)
(80803/4, 68, 33)
(20201, 73, 36)
(80805/4, 70, 34)
(161613/8, 67, 32)
(161615/8, 72, 35)
(161617/8, 72, 35)
(161619/8, 68, 33)
(161621/8, 65, 31)
(20204, 65, 31)
(80817/4, 68, 33)
(40409/2, 70, 34)
(80819/4, 70, 34)
(20207, 65, 31)
(20210, 64, 30)
(80841/4, 60, 28)
(40421/2, 53, 24)
(20216, 53, 24)
(80865/4, 56, 26)
(40433/2, 56, 26)
(80867/4, 53, 24)
(20217, 58, 27)
(80869/4, 55, 25)
(40435/2, 55, 25)
(20219, 56, 26)
(20223, 55, 25)
(20225, 55, 25)
(20225, 58, 27)
(40451/2, 56, 26)
(20232, 55, 25)
(20232, 58, 27)
(40467/2, 55, 25)
(40467/2, 58, 27)
(20234, 55, 25)
(20234, 58, 27)
(20237, 56, 26)
(20243, 51, 23)
(20244, 51, 23)
(40489/2, 51, 23)
(20245, 51, 23)
(40491/2, 51, 23)
(20249, 51, 23)
(20249, 55, 25)
(20250, 51, 23)
(20250, 55, 25)
(40501/2, 51, 23)
(40501/2, 55, 25)
(20251, 51, 23)
(20251, 55, 25)
(40503/2, 51, 23)
(40503/2, 55, 25)
(20252, 51, 23)
(20252, 56, 26)
(40505/2, 56, 26)
(20253, 56, 26)
(20255, 58, 27)
(20256, 58, 27)
(20258, 62, 29)
(20261, 63, 30)
(40523/2, 61, 29)
(20262, 60, 28)
(20266, 58, 27)
(40533/2, 60, 28)
(20267, 51, 23)
(20267, 56, 26)
(40537/2, 51, 23)
(20269, 51, 23)
(40539/2, 51, 23)
(20273, 55, 25)
(40547/2, 55, 25)
(20274, 49, 22)
(40549/2, 49, 22)
(20276, 48, 21)
(20277, 51, 23)
(20279, 56, 26)
(20280, 56, 26)
(40561/2, 56, 26)
(20291, 58, 27)
(20294, 56, 26)
(81185/4, 60, 28)
(81185/4, 61, 29)
(40593/2, 58, 27)
(81187/4, 56, 26)
(20297, 63, 30)
(81189/4, 61, 29)
(20300, 63, 30)
(81201/4, 68, 33)
(40601/2, 72, 35)
(81203/4, 70, 34)
(20301, 68, 33)
(81205/4, 67, 32)
(40603/2, 65, 31)
(81207/4, 63, 30)
(20302, 62, 29)
(81209/4, 56, 26)
(81209/4, 60, 28)
(81209/4, 72, 35)
(20303, 70, 34)
(81213/4, 65, 31)
(40607/2, 67, 32)
(81215/4, 68, 33)
(20304, 67, 32)
(81217/4, 70, 34)
(40609/2, 68, 33)
(81219/4, 67, 32)
(20305, 63, 30)
(162443/8, 55, 25)
(20306, 56, 26)
(20311, 55, 24)
(20311, 63, 30)
(20312, 63, 30)
(40625/2, 60, 28)
(20313, 61, 29)
(81255/4, 63, 30)
(81257/4, 56, 26)
(20315, 53, 24)
(20315, 56, 26)
(20318, 55, 25)
(20319, 54, 25)
(20321, 53, 24)
(20322, 52, 24)
(20324, 51, 23)
(20327, 56, 26)
(20329, 63, 30)
(20330, 63, 30)
(20331, 60, 28)
(81325/4, 65, 31)
(20333, 62, 29)
(40667/2, 63, 30)
(20340, 61, 29)
(40685/2, 60, 28)
(20343, 61, 29)
(40687/2, 58, 27)
(20344, 58, 27)
(20345, 60, 28)
(40691/2, 58, 27)
(40693/2, 61, 29)
(20348, 60, 28)
(20349, 67, 32)
(40701/2, 58, 27)
(40701/2, 67, 32)
(20351, 67, 32)
(20352, 65, 31)
(20354, 53, 24)
(20355, 51, 23)
(20357, 53, 24)
(20358, 58, 27)
(20360, 56, 26)
(81441/4, 61, 29)
(81445/4, 61, 29)
(40723/2, 56, 26)
(81449/4, 61, 29)
(40725/2, 56, 26)
(81451/4, 61, 29)
(20363, 63, 30)
(20364, 56, 26)
(81457/4, 63, 30)
(40729/2, 61, 29)
(81459/4, 61, 29)
(20366, 60, 28)
(81465/4, 63, 30)
(40733/2, 63, 30)
(81467/4, 60, 28)
(20367, 60, 28)
(81469/4, 63, 30)
(40735/2, 60, 28)
(81471/4, 63, 30)
(20368, 63, 30)
(81473/4, 60, 28)
(20372, 63, 30)
(40745/2, 63, 30)
(20374, 63, 30)
(40749/2, 63, 30)
(20375, 64, 31)
(20381, 56, 26)
(20381, 63, 30)
(40765/2, 51, 23)
(20384, 51, 23)
(40771/2, 51, 23)
(20387, 51, 23)
(20388, 51, 23)
(20389, 51, 23)
(30000, 56, 26)
(60003/2, 56, 26)
(30002, 56, 26)
(60005/2, 56, 26)
(30003, 56, 26)
(30006, 55, 25)
(30007, 55, 25)
(60015/2, 55, 25)
(30009, 56, 26)
(30015, 41, 17)
(30021, 51, 23)
(30024, 44, 19)
(30025, 44, 19)
(60051/2, 44, 19)
(30026, 44, 19)
(60053/2, 44, 19)
(30027, 44, 19)
(30030, 43, 18)
(60063/2, 43, 18)
(30032, 43, 18)
(60065/2, 39, 16)
(30033, 44, 19)
(60067/2, 44, 19)
(30034, 46, 20)
(30036, 48, 21)
(30037, 48, 21)
(90112/3, 48, 21)
(90113/3, 48, 21)
(30038, 48, 21)
(30050, 51, 23)
(30051, 44, 19)
(30052, 44, 19)
(60105/2, 44, 19)
(30054, 44, 19)
(30057, 56, 26)
(30058, 56, 26)
(60117/2, 56, 26)
(30060, 56, 26)
(30064, 48, 21)
(60129/2, 48, 21)
(30067, 53, 24)
(60135/2, 53, 24)
(30068, 55, 25)
(60137/2, 55, 25)
(30070, 56, 26)
(30078, 44, 19)
(30079, 44, 19)
(60159/2, 44, 19)
(30080, 44, 19)
(60161/2, 44, 19)
(30081, 44, 19)
(30082, 42, 18)
(30083, 41, 17)
(30084, 42, 18)
(30093, 58, 27)
(30094, 58, 27)
(30095, 46, 20)
(30096, 48, 21)
(30097, 50, 22)
(60195/2, 46, 20)
(30098, 51, 23)
(30099, 44, 19)
(30100, 46, 20)
(30101, 46, 20)
(30102, 39, 16)
(120409/4, 43, 18)
(60205/2, 46, 20)
(120411/4, 44, 19)
(30103, 43, 18)
(120413/4, 41, 17)
(60207/2, 39, 16)
(120415/4, 37, 15)
(30104, 36, 14)
(120417/4, 39, 16)
(60209/2, 44, 19)
(120419/4, 48, 21)
(30105, 46, 20)
(120421/4, 44, 19)
(60211/2, 43, 18)
(120423/4, 44, 19)
(30106, 46, 20)
(120425/4, 43, 18)
(60213/2, 39, 16)
(120427/4, 37, 15)
(30107, 36, 14)
(120429/4, 39, 16)
(60215/2, 44, 19)
(120431/4, 48, 21)
(30108, 46, 20)
(120433/4, 51, 23)
(60217/2, 55, 25)
(120435/4, 53, 24)
(30109, 51, 23)
(120437/4, 50, 22)
(60219/2, 48, 21)
(120439/4, 45, 19)
(30110, 48, 21)
(120441/4, 41, 17)
(120441/4, 51, 23)
(60221/2, 54, 25)
(30111, 53, 24)
(30114, 43, 18)
(30116, 44, 19)
(30120, 46, 20)
(90362/3, 47, 21)
(90364/3, 46, 20)
(30123, 46, 20)
(120495/4, 44, 19)
(120495/4, 53, 24)
(30126, 44, 19)
(60253/2, 43, 18)
(30127, 43, 18)
(30129, 42, 18)
(120519/4, 41, 17)
(30130, 41, 17)
(30132, 43, 18)
(30134, 44, 19)
(30135, 46, 20)
(30138, 39, 16)
(30141, 46, 20)
(120565/4, 53, 24)
(60283/2, 53, 24)
(241135/8, 46, 20)
(241137/8, 46, 20)
(241139/8, 53, 24)
(30144, 51, 23)
(30150, 39, 16)
(30151, 39, 16)
(60303/2, 39, 16)
(30152, 39, 16)
(60305/2, 39, 16)
(30153, 39, 16)
(30156, 41, 17)
(30157, 42, 18)
(60315/2, 42, 18)
(30158, 42, 18)
(60317/2, 42, 18)
(30159, 42, 18)
(30162, 43, 18)
(30164, 42, 18)
(30183, 49, 22)
(30184, 48, 21)
(30185, 51, 23)
(30188, 54, 25)
(60377/2, 54, 25)
(30190, 56, 26)
(60383/2, 56, 26)
(30192, 55, 25)
(30193, 58, 27)
(30195, 48, 21)
(120781/4, 53, 24)
(60391/2, 53, 24)
(241567/8, 48, 21)
(241569/8, 53, 24)
(241571/8, 48, 21)
(241573/8, 53, 24)
(241575/8, 52, 23)
(241577/8, 48, 21)
(241579/8, 55, 25)
(241581/8, 48, 21)
(30198, 55, 25)
(120793/4, 48, 21)
(60397/2, 55, 25)
(120795/4, 53, 24)
(30201, 60, 28)
(30202, 53, 24)
(30204, 58, 27)
(30207, 44, 19)
(120829/4, 53, 24)
(60415/2, 53, 24)
(120831/4, 46, 20)
(30208, 36, 14)
(30210, 49, 22)
(30211, 44, 19)
(60425/2, 53, 24)
(120851/4, 53, 24)
(30213, 46, 20)
(120853/4, 49, 22)
(60427/2, 49, 22)
(120855/4, 46, 20)
(30214, 49, 22)
(120857/4, 46, 20)
(60429/2, 46, 20)
(120859/4, 49, 22)
(30215, 46, 20)
(30219, 41, 17)
(30225, 46, 20)
(30226, 48, 21)
(30228, 53, 24)
(30231, 53, 24)
(30232, 53, 24)
(30234, 53, 24)
(30243, 56, 26)
(30244, 44, 19)
(30246, 44, 19)
(30249, 44, 19)
(30258, 53, 24)
(30261, 49, 22)
(30264, 51, 23)
(30267, 44, 19)
(60535/2, 44, 19)
(30270, 37, 15)
(30273, 39, 16)
(30274, 39, 16)
(60549/2, 39, 16)
(30275, 39, 16)
(60551/2, 39, 16)
(30276, 46, 20)
(60553/2, 46, 20)
(30279, 48, 21)
(60559/2, 48, 21)
(30282, 49, 22)
(30285, 49, 22)
(30289, 43, 18)
(30291, 49, 22)
(60585/2, 39, 16)
(30294, 44, 19)
(60601/2, 63, 30)
(30301, 60, 28)
(60603/2, 56, 26)
(30302, 53, 24)
(60605/2, 51, 23)
(30304, 51, 23)
(30305, 49, 22)
(30306, 48, 21)
(121225/4, 49, 22)
(60613/2, 51, 23)
(121227/4, 48, 21)
(121227/4, 49, 22)
(60615/2, 49, 22)
(121231/4, 53, 24)
(30309, 51, 23)
(121237/4, 49, 22)
(121239/4, 49, 22)
(30310, 51, 23)
(121241/4, 48, 21)
(60621/2, 44, 19)
(121243/4, 39, 16)
(121245/4, 44, 19)
(30312, 51, 23)
(121249/4, 48, 21)
(60625/2, 44, 19)
(121251/4, 39, 16)
(242505/8, 44, 19)
(242507/8, 49, 22)
(242509/8, 53, 24)
(242511/8, 48, 21)
(242511/8, 52, 23)
(242511/8, 55, 25)
(242511/8, 51, 23)
(242513/8, 48, 21)
(242515/8, 44, 19)
(30315, 37, 15)
(30316, 46, 20)
(30320, 48, 21)
(30320, 56, 26)
(30321, 48, 21)
(121287/4, 46, 20)
(30324, 48, 21)
(30326, 49, 22)
(30327, 51, 23)
(30329, 49, 22)
(30330, 46, 20)
(30331, 51, 22)
(30333, 51, 23)
(30334, 61, 29)
(121337/4, 60, 28)
(121339/4, 49, 22)
(30335, 46, 20)
(30336, 44, 19)
(30342, 44, 19)
(30343, 49, 22)
(30344, 51, 23)
(30345, 44, 19)
(60693/2, 48, 21)
(30347, 46, 20)
(60695/2, 49, 22)
(30351, 60, 28)
(30352, 61, 29)
(30353, 49, 22)
(30354, 44, 19)
(60721/2, 39, 16)
(60723/2, 42, 18)
(30363, 41, 17)
(30364, 39, 16)
(30366, 44, 19)
(30381, 44, 19)
(30384, 44, 19)
(30387, 44, 19)
(30388, 44, 19)
(30389, 44, 19)
(30390, 44, 19)
