(10062, 65, 31)
(20125/2, 67, 32)
(10063, 65, 31)
(20127/2, 67, 32)
(10064, 68, 33)
(20129/2, 67, 32)
(10065, 68, 33)
(20131/2, 70, 34)
(10066, 72, 35)
(20133/2, 70, 34)
(10067, 68, 33)
(20135/2, 70, 34)
(10068, 68, 33)
(20137/2, 67, 32)
(10070, 66, 31)
(20145/2, 66, 31)
(10073, 66, 31)
(20151/2, 66, 31)
(10076, 66, 31)
(10082, 67, 32)
(20165/2, 66, 31)
(10083, 67, 32)
(20167/2, 69, 33)
(10084, 67, 32)
(20169/2, 69, 33)
(10085, 70, 34)
(20171/2, 69, 33)
(10086, 70, 34)
(20173/2, 72, 35)
(10087, 74, 36)
(20175/2, 72, 35)
(10088, 70, 34)
(20177/2, 72, 35)
(10089, 70, 34)
(20179/2, 69, 33)
(10090, 70, 34)
(20181/2, 69, 33)
(10091, 71, 34)
(20187/2, 71, 34)
(10094, 71, 34)
(10096, 72, 35)
(20193/2, 67, 32)
(10097, 66, 31)
(20199/2, 66, 31)
(10100, 66, 31)
(20203/2, 67, 32)
(10102, 67, 32)
(20205/2, 67, 32)
(10103, 71, 34)
(20211/2, 71, 34)
(10106, 71, 34)
(10108, 72, 35)
(20217/2, 67, 32)
(10109, 66, 31)
(20223/2, 66, 31)
(10112, 66, 31)
(20229/2, 66, 31)
(10115, 66, 31)
(20241/2, 69, 33)
(10121, 69, 33)
(10122, 67, 32)
(20245/2, 67, 32)
(20247/2, 69, 33)
(10124, 70, 34)
(10124, 69, 33)
(20249/2, 67, 32)
(10125, 69, 33)
(20251/2, 66, 31)
(20253/2, 69, 33)
(10127, 69, 33)
(10128, 67, 32)
(20257/2, 67, 32)
(20259/2, 69, 33)
(10130, 70, 34)
(10130, 69, 33)
(20261/2, 67, 32)
(10131, 69, 33)
(20263/2, 66, 31)
(20265/2, 69, 33)
(10133, 67, 32)
(10134, 63, 30)
(20269/2, 63, 30)
(20271/2, 65, 31)
(10136, 67, 32)
(10136, 65, 31)
(20273/2, 63, 30)
(10137, 65, 31)
(20275/2, 62, 29)
(20277/2, 67, 32)
(10139, 67, 32)
(10140, 63, 30)
(20281/2, 63, 30)
(20283/2, 65, 31)
(10142, 67, 32)
(10142, 65, 31)
(20285/2, 63, 30)
(10143, 65, 31)
(20287/2, 62, 29)
(20289/2, 60, 28)
(20289/2, 63, 30)
(10145, 60, 28)
(10145, 63, 30)
(20295/2, 60, 28)
(20295/2, 63, 30)
(10148, 60, 28)
(10148, 63, 30)
(20301/2, 60, 28)
(20301/2, 63, 30)
(10151, 60, 28)
(10151, 63, 30)
(20303/2, 62, 29)
(10152, 60, 28)
(20305/2, 62, 29)
(10153, 63, 30)
(20307/2, 65, 31)
(10154, 63, 30)
(20313/2, 59, 27)
(10157, 60, 28)
(20315/2, 59, 27)
(10158, 60, 28)
(20317/2, 62, 29)
(10159, 60, 28)
(20319/2, 62, 29)
(10160, 63, 30)
(10161, 67, 32)
(20323/2, 66, 31)
(10162, 67, 32)
(20325/2, 66, 31)
(10163, 67, 32)
(20327/2, 66, 31)
(10164, 67, 32)
(20329/2, 69, 33)
(10165, 67, 32)
(20331/2, 69, 33)
(10166, 70, 34)
(20337/2, 70, 34)
(10169, 71, 34)
(20343/2, 71, 34)
(10172, 74, 36)
(20347/2, 72, 35)
(10175, 71, 34)
(20353/2, 67, 32)
(10178, 67, 32)
(20359/2, 65, 31)
(20361/2, 68, 33)
(10181, 65, 31)
(20365/2, 63, 30)
(20367/2, 60, 28)
(10184, 65, 31)
(20371/2, 63, 30)
(20373/2, 63, 30)
(10187, 62, 29)
(20377/2, 62, 29)
(10190, 60, 28)
(10193, 68, 33)
(20391/2, 68, 33)
(10196, 74, 36)
(20395/2, 72, 35)
(10199, 72, 35)
(20401/2, 70, 34)
(10202, 68, 33)
(20407/2, 67, 32)
(20409/2, 67, 32)
(10205, 65, 31)
(20413/2, 63, 30)
(20415/2, 60, 28)
(10208, 65, 31)
(20419/2, 63, 30)
(20421/2, 63, 30)
(10211, 62, 29)
(20425/2, 62, 29)
(10214, 60, 28)
(20433/2, 55, 25)
(10217, 55, 25)
(20439/2, 55, 25)
(10220, 55, 25)
(20445/2, 55, 25)
(10223, 55, 25)
(20447/2, 60, 28)
(10224, 63, 30)
(20449/2, 67, 32)
(10225, 72, 35)
(20451/2, 75, 37)
(10226, 79, 39)
(10240, 67, 32)
(20481/2, 72, 35)
(10241, 68, 33)
(10243, 65, 31)
(20487/2, 68, 33)
(10244, 67, 32)
(10246, 63, 30)
(20493/2, 67, 32)
(10247, 65, 31)
(20495/2, 63, 30)
(10248, 65, 31)
(20497/2, 62, 29)
(10249, 63, 30)
(20499/2, 65, 31)
(10250, 63, 30)
(20501/2, 62, 29)
(10251, 63, 30)
(20503/2, 60, 28)
(10252, 62, 29)
(20505/2, 59, 27)
(10253, 60, 28)
(20507/2, 60, 28)
(10254, 63, 30)
(20509/2, 67, 32)
(10256, 58, 27)
(20513/2, 58, 27)
(10257, 62, 29)
(20515/2, 67, 32)
(20519/2, 69, 33)
(10260, 67, 32)
(20521/2, 66, 31)
(10261, 67, 32)
(20523/2, 69, 33)
(10262, 67, 32)
(20525/2, 66, 31)
(10263, 67, 32)
(20527/2, 62, 29)
(10264, 58, 27)
(20529/2, 55, 25)
(10265, 60, 28)
(10266, 58, 27)
(20533/2, 57, 26)
(10267, 55, 25)
(20535/2, 57, 26)
(10268, 58, 27)
(10270, 62, 29)
(20541/2, 62, 29)
(10271, 63, 30)
(20543/2, 62, 29)
(10272, 63, 30)
(20545/2, 60, 28)
(10273, 62, 29)
(20547/2, 63, 30)
(10274, 67, 32)
(20549/2, 66, 31)
(10275, 67, 32)
(20551/2, 62, 29)
(10276, 66, 31)
(20553/2, 67, 32)
(10277, 69, 33)
(20555/2, 67, 32)
(10278, 69, 33)
(20557/2, 66, 31)
(10279, 67, 32)
(20559/2, 69, 33)
(10280, 70, 34)
(20561/2, 69, 33)
(10281, 70, 34)
(20563/2, 67, 32)
(10282, 69, 33)
(20565/2, 70, 34)
(10283, 72, 35)
(20567/2, 70, 34)
(10284, 72, 35)
(20569/2, 69, 33)
(10285, 70, 34)
(20571/2, 72, 35)
(10286, 74, 36)
(20573/2, 72, 35)
(10287, 74, 36)
(20575/2, 70, 34)
(10288, 72, 35)
(20577/2, 74, 36)
(10289, 69, 33)
(20579/2, 70, 34)
(10290, 69, 33)
(20581/2, 67, 32)
(10291, 69, 33)
(20583/2, 67, 32)
(10292, 66, 31)
(20585/2, 69, 33)
(10293, 74, 36)
(20587/2, 78, 38)
(20591/2, 76, 37)
(10296, 79, 39)
(20593/2, 82, 41)
(20597/2, 74, 36)
(10299, 78, 38)
(20599/2, 81, 40)
(10301, 61, 28)
(20603/2, 62, 29)
(10302, 61, 28)
(20605/2, 64, 30)
(10303, 62, 29)
(20607/2, 61, 28)
(10304, 62, 29)
(20609/2, 66, 31)
(10305, 69, 33)
(20611/2, 74, 36)
(20615/2, 64, 30)
(10308, 67, 32)
(20617/2, 70, 34)
(20621/2, 62, 29)
(10311, 66, 31)
(20623/2, 69, 33)
(10313, 64, 30)
(10316, 62, 29)
(10316, 64, 30)
(10316, 62, 29)
(20639/2, 62, 29)
(10320, 66, 31)
(20641/2, 70, 34)
(10321, 70, 34)
(20643/2, 67, 32)
(10322, 74, 36)
(20651/2, 62, 29)
(10326, 66, 31)
(20653/2, 70, 34)
(10327, 70, 34)
(20655/2, 67, 32)
(10328, 74, 36)
(10330, 62, 29)
(20661/2, 66, 31)
(10331, 57, 26)
(10334, 57, 26)
(20679/2, 62, 29)
(10340, 58, 27)
(10340, 62, 29)
(10346, 60, 28)
(10346, 62, 29)
(10352, 58, 27)
(10352, 62, 29)
(10358, 60, 28)
(10358, 62, 29)
(10364, 58, 27)
(10364, 62, 29)
(20757/2, 67, 32)
(10379, 67, 32)
(10388, 66, 31)
(10391, 58, 27)
(10391, 62, 29)
(10394, 61, 28)
(10394, 64, 30)
(10397, 60, 28)
(10397, 62, 29)
(10400, 63, 30)
(10403, 58, 27)
(10403, 62, 29)
(10406, 61, 28)
(10406, 64, 30)
(10409, 60, 28)
(10409, 62, 29)
(10412, 63, 30)
(10415, 58, 27)
(10415, 62, 29)
(20835/2, 62, 29)
(10418, 65, 31)
(20837/2, 67, 32)
(10419, 68, 33)
(20839/2, 67, 32)
(10420, 65, 31)
(20841/2, 62, 29)
(10421, 67, 32)
(20843/2, 68, 33)
(10422, 70, 34)
(20845/2, 68, 33)
(10423, 67, 32)
(20847/2, 63, 30)
(10424, 65, 31)
(20849/2, 67, 32)
(10425, 68, 33)
(20851/2, 67, 32)
(10426, 65, 31)
(20853/2, 62, 29)
(10427, 67, 32)
(20855/2, 68, 33)
(10428, 70, 34)
(20857/2, 68, 33)
(10429, 67, 32)
(20859/2, 64, 30)
(10430, 64, 30)
(10439, 62, 29)
(10439, 64, 30)
(10439, 62, 29)
(20883/2, 62, 29)
(10442, 62, 29)
(10451, 60, 28)
(10451, 62, 29)
(10451, 60, 28)
(10455, 67, 32)
(20911/2, 72, 35)
(10456, 74, 36)
(20913/2, 75, 37)
(10457, 74, 36)
(20915/2, 72, 35)
(10458, 69, 33)
(20917/2, 67, 32)
(10459, 69, 33)
(20919/2, 70, 34)
(10460, 69, 33)
(20921/2, 67, 32)
(10461, 69, 33)
(20923/2, 62, 29)
(10462, 62, 29)
(20925/2, 60, 28)
(10463, 58, 27)
(20931/2, 69, 33)
(10466, 69, 33)
(10467, 67, 32)
(20935/2, 67, 32)
(20937/2, 69, 33)
(10469, 70, 34)
(10469, 69, 33)
(20939/2, 67, 32)
(10470, 69, 33)
(20941/2, 66, 31)
(20943/2, 69, 33)
(10472, 69, 33)
(10473, 67, 32)
(20947/2, 67, 32)
(20949/2, 69, 33)
(10475, 70, 34)
(10475, 69, 33)
(20951/2, 67, 32)
(10476, 69, 33)
(20953/2, 66, 31)
(20955/2, 67, 32)
(10478, 67, 32)
(10479, 63, 30)
(20959/2, 63, 30)
(20961/2, 65, 31)
(10481, 67, 32)
(10481, 65, 31)
(20963/2, 63, 30)
(10482, 65, 31)
(20965/2, 62, 29)
(20967/2, 67, 32)
(10484, 67, 32)
(10485, 63, 30)
(20971/2, 63, 30)
(20973/2, 65, 31)
(10487, 67, 32)
(10487, 65, 31)
(20975/2, 63, 30)
(10488, 65, 31)
(20977/2, 58, 27)
(20979/2, 65, 31)
(10490, 67, 32)
(10490, 65, 31)
(20981/2, 63, 30)
(10491, 65, 31)
(20983/2, 58, 27)
(20985/2, 65, 31)
(10493, 67, 32)
(10493, 65, 31)
(20987/2, 63, 30)
(10494, 65, 31)
(20989/2, 58, 27)
(20991/2, 60, 28)
(10496, 60, 28)
(20997/2, 60, 28)
(10499, 60, 28)
(21003/2, 60, 28)
(10502, 60, 28)
(21005/2, 58, 27)
(10503, 56, 26)
(21007/2, 58, 27)
(10504, 60, 28)
(21009/2, 56, 26)
(10505, 61, 29)
(21015/2, 61, 29)
(10508, 60, 28)
(21021/2, 60, 28)
(10511, 60, 28)
(21027/2, 60, 28)
(10514, 60, 28)
(21029/2, 58, 27)
(10515, 56, 26)
(21031/2, 58, 27)
(10516, 60, 28)
(21033/2, 56, 26)
(10517, 58, 27)
(21035/2, 60, 28)
(10518, 61, 29)
(21037/2, 60, 28)
(10519, 58, 27)
(21039/2, 55, 25)
(10520, 62, 29)
(21045/2, 62, 29)
(10523, 62, 29)
(21051/2, 62, 29)
(10526, 62, 29)
(21053/2, 60, 28)
(10527, 58, 27)
(21055/2, 60, 28)
(10528, 62, 29)
(21057/2, 58, 27)
(10529, 60, 28)
(21059/2, 62, 29)
(10530, 63, 30)
(21061/2, 62, 29)
(10531, 60, 28)
(21063/2, 57, 26)
(10532, 60, 28)
(21065/2, 62, 29)
(10533, 63, 30)
(21067/2, 62, 29)
(10534, 60, 28)
(21069/2, 55, 25)
(10535, 60, 28)
(21071/2, 62, 29)
(10536, 63, 30)
(21073/2, 62, 29)
(10537, 60, 28)
(21075/2, 55, 25)
(10538, 60, 28)
(21077/2, 62, 29)
(10539, 63, 30)
(21079/2, 62, 29)
(10540, 60, 28)
(21081/2, 55, 25)
(10541, 60, 28)
(21083/2, 62, 29)
(10542, 63, 30)
(21085/2, 62, 29)
(10543, 60, 28)
(21087/2, 55, 25)
(10544, 60, 28)
(21089/2, 59, 27)
(10545, 60, 28)
(21091/2, 62, 29)
(10546, 60, 28)
(21093/2, 62, 29)
(10547, 63, 30)
(10548, 67, 32)
(21097/2, 66, 31)
(10549, 67, 32)
(21099/2, 66, 31)
(10550, 67, 32)
(21101/2, 66, 31)
(10551, 67, 32)
(21103/2, 69, 33)
(10552, 67, 32)
(21105/2, 69, 33)
(10553, 70, 34)
(21109/2, 71, 34)
(10556, 72, 35)
(21117/2, 67, 32)
(10559, 67, 32)
(21123/2, 67, 32)
(10562, 67, 32)
(21125/2, 65, 31)
(10563, 62, 29)
(21127/2, 65, 31)
(10564, 67, 32)
(21129/2, 68, 33)
(10565, 67, 32)
(21135/2, 67, 32)
(10568, 67, 32)
(21141/2, 67, 32)
(10571, 67, 32)
(21147/2, 67, 32)
(10574, 67, 32)
(21149/2, 65, 31)
(10575, 62, 29)
(21151/2, 65, 31)
(10576, 67, 32)
(21153/2, 68, 33)
(10577, 67, 32)
(21159/2, 55, 25)
(10580, 63, 30)
(21161/2, 65, 31)
(10581, 67, 32)
(21163/2, 65, 31)
(10582, 63, 30)
(21165/2, 55, 25)
(10583, 61, 29)
(21167/2, 63, 30)
(10584, 65, 31)
(21169/2, 63, 30)
(10585, 61, 29)
(21171/2, 55, 25)
(10586, 60, 28)
(21173/2, 61, 29)
(10587, 63, 30)
(21175/2, 61, 29)
(10588, 60, 28)
(21177/2, 56, 26)
(10589, 58, 27)
(21179/2, 60, 28)
(10590, 61, 29)
(21181/2, 60, 28)
(10591, 58, 27)
(21183/2, 55, 25)
(10592, 60, 28)
(21185/2, 61, 29)
(10593, 63, 30)
(21187/2, 61, 29)
(10594, 60, 28)
(21189/2, 58, 27)
(10595, 57, 26)
(21201/2, 60, 28)
(10601, 60, 28)
(10604, 59, 27)
(10604, 60, 28)
(10604, 55, 25)
(21211/2, 55, 25)
(21211/2, 62, 29)
(21211/2, 71, 34)
(10607, 60, 28)
(21215/2, 61, 29)
(10608, 63, 30)
(21217/2, 61, 29)
(10609, 60, 28)
(21219/2, 55, 25)
(10610, 60, 28)
(21221/2, 61, 29)
(10611, 63, 30)
(21223/2, 61, 29)
(10612, 60, 28)
(21225/2, 55, 25)
(10613, 60, 28)
(21227/2, 61, 29)
(10614, 63, 30)
(21229/2, 61, 29)
(10615, 60, 28)
(21231/2, 55, 25)
(10616, 60, 28)
(21233/2, 61, 29)
(10617, 60, 28)
(21235/2, 58, 27)
(10618, 60, 28)
(21237/2, 58, 27)
(10619, 57, 26)
(10624, 72, 35)
(21249/2, 74, 36)
(10625, 75, 37)
(21251/2, 69, 33)
(10626, 72, 35)
(21253/2, 66, 31)
(10627, 69, 33)
(21255/2, 63, 30)
(10628, 66, 31)
(21257/2, 60, 28)
(10629, 63, 30)
(21259/2, 57, 26)
(10630, 60, 28)
(21261/2, 56, 26)
(10631, 55, 25)
(21265/2, 56, 26)
(21265/2, 63, 30)
(21265/2, 72, 35)
(10634, 56, 26)
(10634, 65, 31)
(10634, 72, 35)
(10639, 67, 32)
(21279/2, 72, 35)
(10640, 68, 33)
(10642, 65, 31)
(21285/2, 68, 33)
(10643, 67, 32)
(10645, 63, 30)
(21291/2, 67, 32)
(10646, 65, 31)
(21293/2, 63, 30)
(10647, 65, 31)
(21295/2, 62, 29)
(10648, 63, 30)
(21297/2, 65, 31)
(10649, 63, 30)
(21299/2, 62, 29)
(10650, 63, 30)
(21301/2, 60, 28)
(21307/2, 60, 28)
(10655, 59, 27)
(21313/2, 58, 27)
(10658, 57, 26)
(21319/2, 56, 26)
(10661, 55, 25)
(21349/2, 64, 31)
(10676, 63, 30)
(21355/2, 61, 29)
(10679, 60, 28)
(21361/2, 66, 32)
(10682, 65, 31)
(21367/2, 63, 30)
(10685, 62, 29)
(21373/2, 71, 35)
(10688, 70, 34)
(21379/2, 69, 33)
(10691, 68, 33)
(21391/2, 65, 31)
(10696, 67, 32)
(21393/2, 68, 33)
(10697, 67, 32)
(21395/2, 65, 31)
(10698, 67, 32)
(21397/2, 63, 30)
(10699, 65, 31)
(21399/2, 67, 32)
(10700, 65, 31)
(21401/2, 63, 30)
(10701, 65, 31)
(21403/2, 62, 29)
(21415/2, 77, 38)
(10709, 70, 34)
(21421/2, 79, 39)
(10712, 78, 38)
(21427/2, 77, 38)
(10715, 76, 37)
(21433/2, 75, 37)
(10718, 74, 36)
(21437/2, 75, 37)
(10719, 74, 36)
(21439/2, 73, 36)
(10720, 75, 37)
(21441/2, 73, 36)
(10721, 72, 35)
(21445/2, 63, 30)
(10724, 65, 31)
(21451/2, 67, 32)
(10727, 68, 33)
(21457/2, 69, 33)
(10730, 70, 34)
(21463/2, 71, 34)
(10733, 72, 35)
(21469/2, 74, 36)
(10736, 75, 37)
(21475/2, 76, 37)
(10739, 77, 38)
(21481/2, 78, 38)
(10742, 79, 39)
(21487/2, 79, 39)
(10745, 79, 39)
(21495/2, 63, 30)
(10748, 62, 29)
(21499/2, 62, 29)
(10751, 63, 30)
(21507/2, 63, 30)
(10754, 62, 29)
(21511/2, 62, 29)
(10757, 60, 28)
(21519/2, 63, 30)
(10760, 61, 29)
(21523/2, 61, 29)
(10763, 60, 28)
(21531/2, 60, 28)
(10766, 59, 27)
(21535/2, 59, 27)
(10769, 60, 28)
(21543/2, 63, 30)
(10772, 62, 29)
(21547/2, 62, 29)
(10775, 63, 30)
(21555/2, 63, 30)
(10778, 65, 31)
(21559/2, 65, 31)
(10781, 63, 30)
(10784, 61, 29)
(10787, 60, 28)
(10790, 59, 27)
(21587/2, 55, 25)
(10794, 60, 28)
(21589/2, 62, 29)
(10795, 63, 30)
(21591/2, 62, 29)
(10796, 60, 28)
(21593/2, 55, 25)
(10797, 60, 28)
(21595/2, 62, 29)
(10798, 63, 30)
(21597/2, 62, 29)
(10799, 60, 28)
(21611/2, 55, 25)
(10806, 60, 28)
(21613/2, 62, 29)
(10807, 63, 30)
(21615/2, 62, 29)
(10808, 60, 28)
(21617/2, 55, 25)
(10809, 60, 28)
(21619/2, 62, 29)
(10810, 63, 30)
(21621/2, 62, 29)
(10811, 67, 32)
(21633/2, 62, 29)
(10817, 63, 30)
(21635/2, 65, 31)
(10818, 67, 32)
(21637/2, 65, 31)
(10819, 63, 30)
(21639/2, 60, 28)
(10820, 63, 30)
(21645/2, 60, 28)
(10823, 63, 30)
(21647/2, 65, 31)
(10824, 67, 32)
(21649/2, 65, 31)
(10825, 63, 30)
(21651/2, 60, 28)
(10826, 63, 30)
(21653/2, 65, 31)
(10827, 67, 32)
(21655/2, 65, 31)
(10828, 63, 30)
(21657/2, 60, 28)
(10829, 63, 30)
(21659/2, 65, 31)
(10830, 67, 32)
(21661/2, 65, 31)
(10831, 67, 32)
(21663/2, 68, 33)
(10832, 67, 32)
(21665/2, 65, 31)
(10833, 63, 30)
(21667/2, 65, 31)
(10834, 67, 32)
(21669/2, 68, 33)
(10835, 68, 33)
(21671/2, 67, 32)
(10836, 66, 31)
(21673/2, 67, 32)
(10837, 65, 31)
(21675/2, 64, 30)
(10838, 65, 31)
(21677/2, 63, 30)
(10839, 62, 29)
(21679/2, 63, 30)
(10840, 62, 29)
(21681/2, 60, 28)
(10841, 65, 31)
(21683/2, 63, 30)
(10842, 62, 29)
(21685/2, 63, 30)
(10843, 62, 29)
(21687/2, 60, 28)
(10844, 62, 29)
(21689/2, 60, 28)
(10845, 59, 27)
(21691/2, 58, 27)
(10846, 57, 26)
(21693/2, 56, 26)
(10847, 55, 25)
(21695/2, 60, 28)
(10848, 56, 26)
(21697/2, 55, 25)
(10849, 60, 28)
(21699/2, 56, 26)
(10850, 55, 25)
(21701/2, 57, 26)
(10851, 59, 27)
(21703/2, 60, 28)
(10852, 62, 29)
(21705/2, 63, 30)
(10853, 65, 31)
(21707/2, 63, 30)
(10854, 62, 29)
(21709/2, 60, 28)
(10855, 58, 27)
(21711/2, 56, 26)
(10856, 55, 25)
(21713/2, 60, 28)
(10857, 56, 26)
(21715/2, 55, 25)
(10858, 60, 28)
(21717/2, 56, 26)
(10859, 55, 25)
(21719/2, 60, 28)
(10860, 56, 26)
(21721/2, 55, 25)
(10861, 60, 28)
(21723/2, 56, 26)
(10862, 55, 25)
(21725/2, 57, 26)
(10863, 59, 27)
(21727/2, 60, 28)
(10864, 62, 29)
(21729/2, 63, 30)
(10865, 65, 31)
(21731/2, 67, 32)
(10866, 68, 33)
(21733/2, 67, 32)
(10867, 65, 31)
(21735/2, 63, 30)
(10868, 62, 29)
(21737/2, 60, 28)
(10869, 59, 27)
(21739/2, 58, 27)
(10870, 57, 26)
(21741/2, 56, 26)
(10871, 55, 25)
(21743/2, 55, 25)
(10872, 55, 25)
(21745/2, 57, 26)
(10873, 57, 26)
(21747/2, 57, 26)
(10874, 58, 27)
(21749/2, 58, 27)
(10875, 58, 27)
(21751/2, 59, 27)
(10876, 59, 27)
(21753/2, 59, 27)
(10877, 60, 28)
(21755/2, 60, 28)
(10878, 60, 28)
(21757/2, 62, 29)
(10879, 62, 29)
(21759/2, 62, 29)
(10880, 63, 30)
(21761/2, 63, 30)
(10881, 63, 30)
(21763/2, 64, 30)
(10882, 64, 30)
(21765/2, 64, 30)
(10883, 65, 31)
(21767/2, 65, 31)
(10884, 65, 31)
(21769/2, 65, 31)
(10885, 65, 31)
(21771/2, 65, 31)
(10886, 66, 31)
(21773/2, 66, 31)
(10887, 66, 31)
(21775/2, 66, 31)
(10888, 66, 31)
(21777/2, 66, 31)
(10889, 67, 32)
(21787/2, 55, 25)
(10895, 60, 28)
(10898, 60, 28)
(10901, 60, 28)
(20000, 59, 27)
(40001/2, 60, 28)
(20003, 59, 27)
(40007/2, 60, 28)
(20006, 59, 27)
(40013/2, 60, 28)
(20007, 55, 25)
(40015/2, 55, 25)
(20008, 55, 25)
(40017/2, 55, 25)
(20009, 59, 27)
(40019/2, 60, 28)
(20012, 62, 29)
(40025/2, 60, 28)
(20013, 62, 29)
(40027/2, 60, 28)
(20014, 58, 27)
(40029/2, 60, 28)
(20015, 58, 27)
(40031/2, 63, 30)
(20016, 65, 31)
(40033/2, 63, 30)
(20017, 62, 29)
(40035/2, 63, 30)
(20018, 62, 29)
(40037/2, 67, 32)
(20019, 69, 33)
(40039/2, 67, 32)
(20020, 65, 31)
(40041/2, 67, 32)
(20021, 65, 31)
(40043/2, 70, 34)
(20022, 69, 33)
(40045/2, 68, 33)
(20023, 67, 32)
(40047/2, 66, 31)
(20024, 65, 31)
(40049/2, 63, 30)
(20026, 63, 30)
(20027, 59, 27)
(40055/2, 60, 28)
(20030, 59, 27)
(40061/2, 60, 28)
(20031, 55, 25)
(40063/2, 55, 25)
(20032, 55, 25)
(40065/2, 55, 25)
(20033, 59, 27)
(40067/2, 60, 28)
(20036, 62, 29)
(40073/2, 60, 28)
(20037, 62, 29)
(40075/2, 60, 28)
(20038, 58, 27)
(40077/2, 60, 28)
(20039, 58, 27)
(40079/2, 63, 30)
(20040, 65, 31)
(40081/2, 63, 30)
(20041, 62, 29)
(40083/2, 60, 28)
(20042, 62, 29)
(40085/2, 63, 30)
(20043, 62, 29)
(40087/2, 63, 30)
(20044, 65, 31)
(40089/2, 63, 30)
(20045, 65, 31)
(40091/2, 55, 25)
(20046, 53, 24)
(40093/2, 55, 25)
(20047, 48, 21)
(40097/2, 55, 25)
(20049, 58, 27)
(40099/2, 60, 28)
(20050, 61, 29)
(40101/2, 60, 28)
(20051, 58, 27)
(40103/2, 55, 25)
(20052, 58, 27)
(40105/2, 60, 28)
(20053, 61, 29)
(40107/2, 60, 28)
(20054, 58, 27)
(40109/2, 55, 25)
(20055, 58, 27)
(40111/2, 60, 28)
(20056, 61, 29)
(40113/2, 60, 28)
(20057, 58, 27)
(40115/2, 55, 25)
(20058, 58, 27)
(40117/2, 60, 28)
(20059, 61, 29)
(40119/2, 60, 28)
(20060, 58, 27)
(40121/2, 55, 25)
(20061, 60, 28)
(40123/2, 61, 29)
(20062, 60, 28)
(40125/2, 58, 27)
(20063, 60, 28)
(40127/2, 58, 27)
(20064, 56, 26)
(40139/2, 55, 25)
(20070, 60, 28)
(40141/2, 62, 29)
(20071, 63, 30)
(40143/2, 62, 29)
(20072, 60, 28)
(40145/2, 57, 26)
(20073, 60, 28)
(40147/2, 62, 29)
(20074, 63, 30)
(40149/2, 62, 29)
(20075, 60, 28)
(40151/2, 57, 26)
(20076, 60, 28)
(40153/2, 62, 29)
(20077, 63, 30)
(40155/2, 62, 29)
(20078, 60, 28)
(40157/2, 57, 26)
(20079, 60, 28)
(40159/2, 62, 29)
(20080, 63, 30)
(40161/2, 62, 29)
(20081, 60, 28)
(40163/2, 57, 26)
(20082, 62, 29)
(40165/2, 63, 30)
(20083, 62, 29)
(40167/2, 60, 28)
(20084, 62, 29)
(40169/2, 60, 28)
(20085, 58, 27)
(40181/2, 60, 28)
(20091, 65, 31)
(40183/2, 67, 32)
(20092, 68, 33)
(40185/2, 67, 32)
(20093, 65, 31)
(40187/2, 62, 29)
(20094, 65, 31)
(40189/2, 68, 33)
(20095, 67, 32)
(40191/2, 65, 31)
(20096, 63, 30)
(40193/2, 62, 29)
(20097, 60, 28)
(40195/2, 62, 29)
(20098, 63, 30)
(40197/2, 62, 29)
(20099, 60, 28)
(40199/2, 56, 26)
(20100, 60, 28)
(40201/2, 62, 29)
(20101, 60, 28)
(40203/2, 59, 27)
(20102, 62, 29)
(40205/2, 63, 30)
(20103, 65, 31)
(40207/2, 67, 32)
(20104, 68, 33)
(40209/2, 67, 32)
(20105, 65, 31)
(40211/2, 62, 29)
(20106, 65, 31)
(40213/2, 68, 33)
(20107, 67, 32)
(40215/2, 65, 31)
(20108, 63, 30)
(40217/2, 62, 29)
(20109, 60, 28)
(40219/2, 62, 29)
(20110, 63, 30)
(40221/2, 62, 29)
(20111, 60, 28)
(40223/2, 57, 26)
(20112, 60, 28)
(40225/2, 62, 29)
(20113, 63, 30)
(40227/2, 62, 29)
(20114, 60, 28)
(40229/2, 57, 26)
(20115, 60, 28)
(40231/2, 62, 29)
(20116, 63, 30)
(40233/2, 62, 29)
(20117, 60, 28)
(40235/2, 57, 26)
(20118, 60, 28)
(40237/2, 62, 29)
(20119, 63, 30)
(40239/2, 62, 29)
(40241/2, 62, 29)
(20121, 62, 29)
(20122, 62, 29)
(40245/2, 62, 29)
(40247/2, 63, 30)
(20124, 63, 30)
(40251/2, 62, 29)
(40253/2, 62, 29)
(20127, 62, 29)
(20128, 62, 29)
(40257/2, 62, 29)
(40259/2, 63, 30)
(20130, 63, 30)
(40263/2, 62, 29)
(40265/2, 62, 29)
(20133, 62, 29)
(20134, 63, 30)
(40269/2, 63, 30)
(40271/2, 60, 28)
(20136, 60, 28)
(40275/2, 62, 29)
(40277/2, 58, 27)
(20139, 58, 27)
(20140, 60, 28)
(40281/2, 60, 28)
(40283/2, 56, 26)
(20142, 56, 26)
(40289/2, 55, 25)
(20145, 60, 28)
(40291/2, 62, 29)
(20146, 63, 30)
(40293/2, 62, 29)
(20147, 60, 28)
(40295/2, 55, 25)
(20148, 60, 28)
(40297/2, 62, 29)
(20149, 63, 30)
(40299/2, 62, 29)
(20150, 60, 28)
(40301/2, 55, 25)
(20151, 60, 28)
(40303/2, 62, 29)
(20152, 63, 30)
(40305/2, 62, 29)
(20153, 60, 28)
(40307/2, 55, 25)
(20154, 60, 28)
(40309/2, 62, 29)
(20155, 63, 30)
(40311/2, 62, 29)
