(20243, 63, 29)
(40487/2, 64, 30)
(20244, 66, 31)
(40489/2, 63, 29)
(20245, 59, 27)
(40491/2, 66, 31)
(20246, 64, 30)
(40493/2, 63, 29)
(20247, 64, 30)
(40495/2, 59, 27)
(20248, 64, 30)
(40497/2, 67, 32)
(20249, 66, 31)
(40499/2, 64, 30)
(20250, 69, 33)
(40501/2, 66, 31)
(20251, 59, 27)
(40503/2, 69, 33)
(20252, 67, 32)
(40505/2, 66, 31)
(20253, 67, 32)
(40507/2, 64, 30)
(20254, 67, 32)
(40509/2, 72, 35)
(20255, 71, 34)
(40511/2, 69, 33)
(20256, 68, 32)
(40513/2, 69, 33)
(20257, 71, 34)
(40515/2, 68, 32)
(20258, 69, 33)
(40517/2, 71, 34)
(20259, 69, 33)
(40519/2, 66, 31)
(20260, 65, 30)
(40521/2, 66, 31)
(20261, 69, 33)
(40523/2, 68, 32)
(20262, 69, 33)
(40525/2, 68, 32)
(20263, 66, 31)
(40527/2, 65, 30)
(20264, 66, 31)
(40529/2, 69, 33)
(20265, 71, 34)
(40533/2, 65, 30)
(20267, 66, 31)
(40535/2, 68, 32)
(20268, 69, 33)
(40539/2, 69, 33)
(20270, 71, 34)
(40541/2, 73, 35)
(20271, 74, 36)
(40543/2, 71, 34)
(20272, 66, 31)
(40545/2, 74, 36)
(20273, 73, 35)
(40547/2, 71, 34)
(20274, 69, 33)
(40551/2, 69, 33)
(20276, 71, 34)
(40553/2, 73, 35)
(20277, 74, 36)
(40555/2, 71, 34)
(20278, 66, 31)
(40557/2, 74, 36)
(20279, 73, 35)
(40559/2, 71, 34)
(20280, 69, 33)
(20282, 66, 31)
(20284, 60, 27)
(20285, 63, 29)
(20286, 61, 28)
(20288, 61, 28)
(20289, 66, 31)
(40579/2, 69, 33)
(20290, 73, 35)
(40581/2, 66, 31)
(20291, 68, 32)
(40583/2, 69, 33)
(20292, 68, 32)
(40587/2, 68, 32)
(20294, 69, 33)
(40589/2, 71, 34)
(20295, 69, 33)
(40593/2, 66, 31)
(20297, 68, 32)
(40595/2, 69, 33)
(20298, 68, 32)
(40599/2, 68, 32)
(20300, 69, 33)
(40601/2, 71, 34)
(20301, 69, 33)
(40605/2, 68, 32)
(20303, 69, 33)
(40607/2, 71, 34)
(20304, 66, 31)
(40609/2, 70, 33)
(20305, 73, 35)
(40611/2, 66, 31)
(20306, 68, 32)
(40613/2, 70, 33)
(20307, 71, 34)
(20308, 70, 33)
(20309, 66, 31)
(20310, 66, 31)
(20312, 71, 34)
(20313, 70, 33)
(20315, 71, 34)
(20316, 70, 33)
(20318, 69, 33)
(20319, 68, 32)
(20321, 65, 30)
(20322, 66, 31)
(20324, 62, 29)
(20325, 61, 28)
(40663/2, 63, 29)
(20332, 64, 30)
(40665/2, 63, 29)
(20333, 64, 30)
(40667/2, 63, 29)
(20334, 64, 30)
(40675/2, 59, 27)
(20338, 58, 26)
(40677/2, 59, 27)
(20339, 58, 26)
(40679/2, 59, 27)
(20340, 58, 26)
(20343, 54, 24)
(20343, 59, 27)
(20355, 52, 23)
(20355, 55, 25)
(20367, 52, 23)
(20367, 55, 25)
(20379, 59, 27)
(20382, 61, 28)
(40767/2, 61, 28)
(20384, 62, 29)
(40769/2, 64, 30)
(20385, 62, 29)
(40771/2, 59, 27)
(20386, 54, 24)
(40773/2, 62, 29)
(20387, 61, 28)
(40775/2, 59, 27)
(20388, 61, 28)
(40779/2, 61, 28)
(20390, 62, 29)
(40781/2, 64, 30)
(20391, 62, 29)
(40783/2, 59, 27)
(20392, 54, 24)
(40785/2, 62, 29)
(20393, 61, 28)
(40787/2, 59, 27)
(20394, 61, 28)
(40791/2, 61, 28)
(20396, 62, 29)
(40793/2, 64, 30)
(20397, 62, 29)
(40797/2, 61, 28)
(20399, 62, 29)
(40799/2, 64, 30)
(20400, 59, 27)
(40801/2, 61, 28)
(20401, 62, 29)
(40803/2, 61, 28)
(20402, 62, 29)
(40805/2, 64, 30)
(20403, 62, 29)
(40807/2, 64, 30)
(20404, 62, 29)
(40809/2, 64, 30)
(20405, 62, 29)
(40811/2, 64, 30)
(20406, 62, 29)
(40815/2, 64, 30)
(20408, 62, 29)
(40817/2, 64, 30)
(20409, 62, 29)
(40819/2, 61, 28)
(20410, 62, 29)
(40821/2, 61, 28)
(20411, 62, 29)
(40823/2, 61, 28)
(20412, 62, 29)
(40825/2, 61, 28)
(20413, 62, 29)
(40827/2, 61, 28)
(20414, 62, 29)
(40829/2, 61, 28)
(20415, 62, 29)
(40837/2, 61, 28)
(20419, 62, 29)
(40839/2, 61, 28)
(20420, 62, 29)
(40841/2, 61, 28)
(20421, 62, 29)
(40855/2, 49, 21)
(20428, 50, 22)
(40857/2, 49, 21)
(20429, 50, 22)
(40859/2, 49, 21)
(20430, 50, 22)
(40861/2, 49, 21)
(20431, 50, 22)
(40863/2, 49, 21)
(20432, 50, 22)
(40865/2, 49, 21)
(20433, 50, 22)
(20438, 73, 35)
(20439, 74, 36)
(20440, 73, 35)
(20441, 71, 34)
(20442, 69, 33)
(20443, 71, 34)
(20444, 67, 32)
(20445, 66, 31)
(20446, 61, 28)
(20447, 59, 27)
(20448, 57, 26)
(20449, 59, 27)
(20450, 55, 25)
(20451, 54, 24)
(20454, 69, 33)
(20462, 68, 32)
(20463, 69, 33)
(20464, 64, 30)
(20465, 62, 29)
(20466, 61, 28)
(20467, 62, 29)
(20468, 59, 27)
(20469, 57, 26)
(20470, 55, 25)
(20471, 53, 24)
(20472, 52, 23)
(20473, 53, 24)
(20474, 50, 22)
(20475, 49, 21)
(20478, 49, 21)
(20479, 52, 23)
(20481, 55, 25)
(20482, 55, 25)
(20484, 54, 24)
(20485, 52, 23)
(20486, 61, 28)
(20487, 64, 30)
(20488, 64, 30)
(20490, 62, 29)
(20491, 61, 28)
(20492, 64, 30)
(20493, 67, 32)
(20494, 67, 32)
(20496, 66, 31)
(20497, 65, 31)
(20498, 62, 29)
(20499, 64, 30)
(20500, 57, 26)
(20502, 50, 22)
(20503, 54, 24)
(20505, 57, 26)
(20506, 61, 28)
(20508, 57, 26)
(20509, 54, 24)
(20510, 56, 25)
(20511, 57, 26)
(20512, 61, 28)
(20514, 57, 26)
(20515, 54, 24)
(20516, 56, 25)
(20517, 57, 26)
(20518, 62, 29)
(20520, 61, 28)
(20521, 59, 27)
(20522, 57, 26)
(20523, 56, 25)
(20524, 61, 28)
(20527, 62, 29)
(20530, 62, 29)
(20542, 69, 33)
(20544, 67, 32)
(20545, 66, 31)
(20547, 69, 33)
(20548, 72, 35)
(20550, 71, 34)
(20551, 69, 33)
(20552, 71, 34)
(20553, 67, 32)
(20554, 66, 31)
(20555, 69, 33)
(20556, 67, 32)
(20557, 66, 31)
(20558, 67, 32)
(20559, 64, 30)
(20560, 62, 29)
(20561, 61, 28)
(20562, 59, 27)
(20563, 57, 26)
(20564, 59, 27)
(20565, 55, 25)
(20566, 54, 24)
(20568, 54, 24)
(20569, 57, 26)
(20571, 56, 25)
(20572, 57, 26)
(20573, 62, 29)
(20574, 59, 27)
(20575, 57, 26)
(20580, 57, 26)
(20581, 64, 30)
(20582, 66, 31)
(20583, 64, 30)
(20584, 64, 30)
(20585, 59, 27)
(20586, 59, 27)
(20587, 57, 26)
(20588, 59, 27)
(20589, 55, 25)
(20590, 54, 24)
(20595, 57, 26)
(20596, 62, 29)
(20598, 66, 31)
(20599, 69, 33)
(20601, 74, 36)
(20602, 78, 38)
(20606, 76, 37)
(20607, 74, 36)
(20608, 73, 35)
(20609, 71, 34)
(20610, 70, 34)
(20611, 69, 33)
(20612, 68, 32)
(20613, 67, 32)
(20614, 67, 32)
(20617, 66, 31)
(20620, 58, 27)
(20632, 50, 22)
(20632, 57, 26)
(20643, 50, 22)
(20644, 55, 25)
(20646, 58, 27)
(20647, 62, 29)
(20649, 50, 22)
(20650, 55, 25)
(20652, 58, 27)
(20653, 62, 29)
(20655, 58, 27)
(20656, 54, 24)
(20656, 57, 26)
(41337/2, 53, 23)
(20669, 54, 24)
(41339/2, 53, 23)
(20670, 54, 24)
(41341/2, 53, 23)
(20671, 54, 24)
(41343/2, 53, 23)
(20672, 54, 24)
(41345/2, 53, 23)
(20673, 54, 24)
(41347/2, 53, 23)
(20674, 54, 24)
(30001, 62, 29)
(30004, 62, 29)
(30007, 62, 29)
(30010, 62, 29)
(30013, 57, 26)
(30016, 50, 22)
(30019, 45, 19)
(30022, 38, 15)
(30025, 57, 26)
(30037, 52, 23)
(30040, 45, 19)
(30043, 40, 16)
(30046, 45, 19)
(30049, 45, 19)
(30052, 50, 22)
(30055, 45, 19)
(30058, 50, 22)
(30061, 45, 19)
(30064, 45, 19)
(30066, 45, 19)
(30067, 47, 20)
(30069, 49, 21)
(30070, 50, 22)
(30073, 50, 22)
(30076, 49, 21)
(30079, 50, 22)
(30082, 49, 21)
(30085, 50, 22)
(30088, 47, 20)
(30091, 47, 20)
(30094, 45, 19)
(30097, 50, 22)
(30100, 47, 20)
(30103, 59, 27)
(30112, 61, 28)
(30115, 62, 29)
(30121, 57, 26)
(30124, 59, 27)
(30126, 55, 25)
(30127, 57, 26)
(30129, 58, 26)
(30130, 59, 27)
(30132, 43, 18)
(30133, 45, 19)
(30135, 46, 19)
(30136, 47, 20)
(30138, 47, 20)
(30139, 52, 23)
(30141, 50, 22)
(30142, 49, 21)
(30143, 50, 22)
(30144, 52, 23)
(30145, 45, 19)
(30147, 55, 25)
(30148, 54, 24)
(30150, 54, 24)
(30151, 52, 23)
(30152, 50, 22)
(30153, 52, 23)
(30154, 49, 21)
(30155, 51, 22)
(30156, 52, 23)
(30157, 45, 19)
(30158, 43, 18)
(30159, 45, 19)
(30160, 38, 15)
(30162, 45, 19)
(30163, 50, 22)
(30165, 54, 24)
(30166, 57, 26)
(30174, 57, 26)
(30175, 62, 29)
(30177, 66, 31)
(30178, 69, 33)
(30181, 69, 33)
(30184, 57, 26)
(30187, 50, 22)
(30190, 50, 22)
(30193, 47, 20)
(30205, 42, 17)
(30217, 37, 14)
(30236, 54, 24)
(30237, 54, 24)
(30238, 54, 24)
(30241, 54, 24)
(30244, 47, 20)
(60509/2, 54, 24)
(30255, 55, 25)
(60511/2, 54, 24)
(30256, 53, 23)
(60513/2, 54, 24)
(30257, 56, 25)
(60515/2, 53, 23)
(30258, 54, 24)
(60517/2, 56, 25)
(30259, 54, 24)
(60519/2, 49, 21)
(30260, 45, 19)
(60521/2, 49, 21)
(30261, 54, 24)
(60523/2, 53, 23)
(30262, 54, 24)
(60525/2, 56, 25)
(30263, 57, 26)
(60527/2, 56, 25)
(30264, 57, 26)
(60529/2, 54, 24)
(30265, 56, 25)
(60531/2, 59, 27)
(30266, 61, 28)
(60533/2, 62, 29)
(30267, 61, 28)
(60535/2, 59, 27)
(30268, 57, 26)
(60537/2, 61, 28)
(30269, 66, 31)
(30272, 66, 31)
(30273, 66, 31)
(30274, 66, 31)
(60555/2, 65, 30)
(30278, 66, 31)
(60557/2, 66, 31)
(30279, 66, 31)
(60559/2, 66, 31)
(30280, 66, 31)
(60581/2, 57, 26)
(30291, 59, 27)
(60583/2, 61, 28)
(30292, 62, 29)
(60585/2, 59, 27)
(30293, 54, 24)
(60587/2, 62, 29)
(30294, 61, 28)
(60589/2, 59, 27)
(30295, 61, 28)
(60593/2, 57, 26)
(30297, 59, 27)
(60595/2, 61, 28)
(30298, 62, 29)
(60597/2, 59, 27)
(30299, 54, 24)
(60599/2, 62, 29)
(30300, 61, 28)
(60601/2, 59, 27)
(30301, 61, 28)
(60605/2, 59, 27)
(30303, 61, 28)
(60607/2, 62, 29)
(30304, 64, 30)
(60609/2, 61, 28)
(30305, 54, 24)
(60611/2, 64, 30)
(30306, 62, 29)
(60613/2, 61, 28)
(30307, 66, 31)
(30308, 64, 30)
(30309, 62, 29)
(30310, 61, 28)
(30312, 59, 27)
(30313, 54, 24)
(30314, 42, 17)
(30317, 42, 17)
(30320, 42, 17)
(30323, 42, 17)
(60669/2, 62, 29)
(30335, 61, 28)
(60671/2, 62, 29)
(30336, 61, 28)
(60673/2, 62, 29)
(30337, 61, 28)
(60681/2, 55, 25)
(30341, 54, 24)
(60683/2, 52, 23)
(30342, 50, 22)
(60685/2, 49, 21)
(30343, 47, 20)
(30355, 40, 16)
(30355, 47, 20)
(30367, 36, 14)
(30376, 40, 16)
(30379, 42, 17)
(30385, 47, 20)
(60773/2, 50, 22)
(30387, 52, 23)
(60775/2, 54, 24)
(30388, 55, 25)
(60777/2, 52, 23)
(30389, 47, 20)
(60779/2, 55, 25)
(30390, 54, 24)
(60781/2, 52, 23)
(30391, 54, 24)
(60785/2, 50, 22)
(30393, 52, 23)
(60787/2, 54, 24)
(30394, 55, 25)
(60789/2, 52, 23)
(30395, 47, 20)
(60791/2, 55, 25)
(30396, 54, 24)
(60793/2, 52, 23)
(30397, 54, 24)
(60795/2, 50, 22)
(30398, 47, 20)
(60797/2, 55, 25)
(30399, 54, 24)
(60799/2, 52, 23)
(30400, 50, 22)
(60801/2, 49, 21)
(30401, 47, 20)
(60803/2, 55, 25)
(30402, 54, 24)
(60805/2, 52, 23)
(30403, 47, 20)
(60807/2, 46, 19)
(30404, 47, 20)
(60809/2, 46, 19)
(30405, 47, 20)
(60811/2, 46, 19)
(30406, 47, 20)
(60813/2, 46, 19)
(30407, 47, 20)
(60815/2, 46, 19)
(30408, 47, 20)
(60817/2, 46, 19)
(30409, 47, 20)
(30412, 47, 20)
(30415, 47, 20)
(60849/2, 53, 23)
(30425, 54, 24)
(60851/2, 53, 23)
(30426, 54, 24)
(60853/2, 53, 23)
(30427, 54, 24)
(30430, 62, 29)
(30442, 57, 26)
(30445, 50, 22)
(30448, 45, 19)
(30451, 38, 15)
(30454, 57, 26)
(30466, 52, 23)
(30469, 45, 19)
(30472, 40, 16)
(30475, 45, 19)
(30479, 45, 19)
(30482, 50, 22)
(30485, 45, 19)
(30488, 50, 22)
(30491, 45, 19)
(30496, 45, 19)
(30497, 47, 20)
(30499, 49, 21)
(30500, 50, 22)
(30503, 50, 22)
(30506, 49, 21)
(30509, 50, 22)
(30512, 49, 21)
(30515, 50, 22)
(30518, 47, 20)
(30524, 45, 19)
(30527, 50, 22)
(30530, 47, 20)
(30533, 59, 27)
(30542, 61, 28)
(30545, 62, 29)
(30551, 57, 26)
(30554, 59, 27)
(30556, 55, 25)
(30557, 57, 26)
(30559, 58, 26)
(30560, 59, 27)
(30562, 43, 18)
(30563, 45, 19)
(30565, 46, 19)
(30566, 47, 20)
(30568, 47, 20)
(30569, 52, 23)
(30571, 50, 22)
(30572, 49, 21)
(30573, 50, 22)
(30574, 52, 23)
(30575, 45, 19)
(30577, 55, 25)
(30578, 54, 24)
(30580, 54, 24)
(30581, 52, 23)
(30582, 50, 22)
(30583, 52, 23)
(30584, 49, 21)
(30585, 51, 22)
(30586, 52, 23)
(30587, 45, 19)
(30588, 43, 18)
(30589, 45, 19)
(30590, 38, 15)
(30592, 45, 19)
(30593, 50, 22)
(30595, 54, 24)
(30596, 57, 26)
(30604, 57, 26)
(30605, 62, 29)
(30607, 66, 31)
(30608, 69, 33)
(30614, 57, 26)
(30617, 50, 22)
(30620, 43, 18)
(30632, 42, 17)
(30644, 43, 18)
(30649, 43, 18)
(30650, 46, 20)
(30652, 50, 22)
(30653, 55, 25)
(30655, 43, 18)
(30656, 38, 15)
(30677, 50, 22)
(30680, 38, 15)
