(1070, 70, 33)
(1071, 73, 35)
(1072, 71, 34)
(1073, 66, 31)
(1074, 69, 33)
(1077, 68, 32)
(1081, 66, 31)
(1082, 64, 30)
(1083, 63, 29)
(1084, 64, 30)
(1085, 61, 28)
(1086, 59, 27)
(1087, 64, 30)
(1088, 68, 32)
(1089, 68, 32)
(1090, 66, 31)
(1091, 59, 27)
(1092, 71, 34)
(1095, 70, 33)
(1098, 69, 33)
(1101, 68, 32)
(2229/2, 59, 27)
(1115, 64, 30)
(2231/2, 68, 32)
(1116, 68, 32)
(2235/2, 66, 31)
(1118, 64, 30)
(2237/2, 63, 29)
(1119, 69, 33)
(2241/2, 68, 32)
(1121, 66, 31)
(2243/2, 65, 30)
(1122, 73, 35)
(2247/2, 69, 33)
(1124, 68, 32)
(2249/2, 66, 31)
(1125, 76, 37)
(2253/2, 73, 35)
(1127, 71, 34)
(2255/2, 70, 33)
(1128, 73, 35)
(2259/2, 71, 34)
(1130, 70, 33)
(2261/2, 71, 34)
(1131, 70, 33)
(2263/2, 71, 34)
(1132, 73, 35)
(2265/2, 75, 36)
(1133, 76, 37)
(2267/2, 78, 38)
(1134, 80, 39)
(2269/2, 76, 37)
(1135, 75, 36)
(2271/2, 78, 38)
(1136, 76, 37)
(2273/2, 71, 34)
(1137, 76, 37)
(2275/2, 71, 34)
(1138, 69, 33)
(2277/2, 73, 35)
(1139, 71, 34)
(2279/2, 68, 32)
(1140, 73, 35)
(2281/2, 70, 33)
(1141, 67, 32)
(2283/2, 66, 31)
(1142, 67, 32)
(2285/2, 64, 30)
(1143, 63, 29)
(2287/2, 66, 31)
(1144, 69, 33)
(2289/2, 71, 34)
(1145, 75, 36)
(2291/2, 78, 38)
(1146, 80, 39)
(2293/2, 76, 37)
(1147, 75, 36)
(2295/2, 78, 38)
(1148, 76, 37)
(2297/2, 71, 34)
(1149, 76, 37)
(2299/2, 71, 34)
(1150, 69, 33)
(2301/2, 73, 35)
(1151, 71, 34)
(2303/2, 68, 32)
(1152, 73, 35)
(2305/2, 70, 33)
(1153, 67, 32)
(2307/2, 66, 31)
(1154, 67, 32)
(2309/2, 64, 30)
(1155, 63, 29)
(2311/2, 66, 31)
(1156, 69, 33)
(2313/2, 71, 34)
(1157, 75, 36)
(2315/2, 78, 38)
(1158, 80, 39)
(2317/2, 76, 37)
(1159, 75, 36)
(2319/2, 78, 38)
(1160, 76, 37)
(2321/2, 75, 36)
(1161, 76, 37)
(2323/2, 73, 35)
(1162, 72, 34)
(2325/2, 75, 36)
(1163, 73, 35)
(2327/2, 69, 33)
(1164, 81, 40)
(2329/2, 78, 38)
(1165, 76, 37)
(2331/2, 80, 39)
(1166, 78, 38)
(2333/2, 76, 37)
(1167, 78, 38)
(2335/2, 75, 36)
(1168, 73, 35)
(2337/2, 76, 37)
(1169, 75, 36)
(2339/2, 71, 34)
(1170, 83, 41)
(2341/2, 80, 39)
(1171, 78, 38)
(2343/2, 81, 40)
(1172, 80, 39)
(2345/2, 76, 37)
(1173, 80, 39)
(2347/2, 76, 37)
(1174, 75, 36)
(2349/2, 78, 38)
(1175, 76, 37)
(2351/2, 71, 34)
(1176, 76, 37)
(2353/2, 71, 34)
(1177, 69, 33)
(2355/2, 73, 35)
(1178, 71, 34)
(2357/2, 68, 32)
(1179, 64, 30)
(2359/2, 68, 32)
(1180, 73, 35)
(2361/2, 72, 34)
(1181, 73, 35)
(2363/2, 76, 37)
(1182, 70, 33)
(2365/2, 73, 35)
(1183, 73, 35)
(2367/2, 76, 37)
(1184, 76, 37)
(2369/2, 79, 39)
(1185, 79, 39)
(2371/2, 82, 40)
(1186, 82, 40)
(2373/2, 85, 42)
(1187, 85, 42)
(2375/2, 88, 44)
(1188, 88, 44)
(2377/2, 82, 40)
(1189, 82, 40)
(2379/2, 85, 42)
(1190, 85, 42)
(2381/2, 88, 44)
(1191, 88, 44)
(2383/2, 85, 42)
(1192, 85, 42)
(2385/2, 88, 44)
(1193, 88, 44)
(2387/2, 91, 46)
(1194, 91, 46)
(1197, 70, 33)
(1200, 71, 34)
(1201, 73, 35)
(1202, 75, 36)
(1203, 76, 37)
(1204, 78, 38)
(1205, 80, 39)
(1206, 81, 40)
(2413/2, 78, 38)
(1207, 75, 36)
(2415/2, 71, 34)
(1208, 69, 33)
(2417/2, 66, 31)
(1209, 63, 29)
(2419/2, 66, 31)
(1210, 69, 33)
(2421/2, 71, 34)
(1211, 75, 36)
(2423/2, 78, 38)
(1212, 80, 39)
(2425/2, 76, 37)
(1213, 75, 36)
(2427/2, 78, 38)
(1214, 76, 37)
(2429/2, 71, 34)
(1215, 76, 37)
(2431/2, 71, 34)
(1216, 69, 33)
(2433/2, 73, 35)
(1217, 71, 34)
(2435/2, 68, 32)
(1218, 73, 35)
(2437/2, 70, 33)
(1219, 67, 32)
(2439/2, 66, 31)
(1220, 67, 32)
(2441/2, 64, 30)
(1221, 63, 29)
(2443/2, 66, 31)
(1222, 69, 33)
(2445/2, 71, 34)
(1223, 75, 36)
(2447/2, 78, 38)
(1224, 80, 39)
(2449/2, 76, 37)
(1225, 75, 36)
(2451/2, 78, 38)
(1226, 76, 37)
(2453/2, 71, 34)
(1227, 76, 37)
(2455/2, 71, 34)
(1228, 69, 33)
(2457/2, 73, 35)
(1229, 71, 34)
(2459/2, 68, 32)
(1230, 73, 35)
(2461/2, 70, 33)
(1231, 67, 32)
(2463/2, 66, 31)
(1232, 67, 32)
(2465/2, 64, 30)
(1233, 66, 31)
(2467/2, 69, 33)
(1234, 71, 34)
(2469/2, 75, 36)
(1235, 78, 38)
(2471/2, 75, 36)
(1236, 80, 39)
(2473/2, 76, 37)
(1237, 75, 36)
(2475/2, 78, 38)
(1238, 76, 37)
(2477/2, 75, 36)
(1239, 76, 37)
(2479/2, 73, 35)
(1240, 72, 34)
(2481/2, 75, 36)
(1241, 73, 35)
(2483/2, 76, 37)
(1242, 80, 39)
(2485/2, 76, 37)
(1243, 75, 36)
(2487/2, 78, 38)
(1244, 76, 37)
(2489/2, 75, 36)
(1245, 76, 37)
(2491/2, 73, 35)
(1246, 72, 34)
(2493/2, 75, 36)
(1247, 73, 35)
(2495/2, 76, 37)
(1248, 70, 33)
(2497/2, 73, 35)
(1249, 76, 37)
(2499/2, 80, 39)
(1250, 78, 38)
(2501/2, 76, 37)
(1251, 80, 39)
(2503/2, 78, 38)
(1252, 76, 37)
(2505/2, 80, 39)
(1253, 78, 38)
(2507/2, 76, 37)
(1254, 82, 40)
(1256, 83, 41)
(1257, 85, 42)
(1260, 70, 33)
(2521/2, 73, 35)
(1261, 76, 37)
(2523/2, 79, 39)
(1262, 78, 38)
(2525/2, 76, 37)
(1263, 79, 39)
(2527/2, 78, 38)
(1264, 76, 37)
(2529/2, 79, 39)
(1265, 78, 38)
(2531/2, 76, 37)
(1266, 82, 40)
(1268, 83, 41)
(1269, 85, 42)
(1272, 59, 27)
(2545/2, 66, 31)
(1273, 69, 33)
(2547/2, 72, 35)
(1274, 69, 33)
(2549/2, 72, 35)
(1275, 78, 38)
(2551/2, 76, 37)
(1276, 75, 36)
(2553/2, 72, 35)
(1277, 71, 34)
(2555/2, 69, 33)
(1278, 67, 32)
(2557/2, 71, 34)
(1279, 76, 37)
(2559/2, 75, 36)
(1280, 76, 37)
(2561/2, 79, 39)
(1281, 83, 41)
(2563/2, 79, 39)
(1282, 78, 38)
(2565/2, 81, 40)
(1283, 79, 39)
(2567/2, 76, 37)
(1284, 75, 36)
(2569/2, 72, 35)
(1285, 69, 33)
(2571/2, 72, 35)
(1286, 69, 33)
(2573/2, 72, 35)
(1287, 78, 38)
(2575/2, 76, 37)
(1288, 75, 36)
(2577/2, 72, 35)
(1289, 71, 34)
(2579/2, 69, 33)
(1290, 67, 32)
(2581/2, 71, 34)
(1291, 76, 37)
(2583/2, 75, 36)
(1292, 76, 37)
(2585/2, 79, 39)
(1293, 83, 41)
(2587/2, 79, 39)
(1294, 78, 38)
(2589/2, 81, 40)
(1295, 79, 39)
(2591/2, 76, 37)
(1296, 84, 42)
(2593/2, 81, 40)
(1297, 79, 39)
(2595/2, 83, 41)
(1298, 81, 40)
(2597/2, 78, 38)
(1299, 81, 40)
(2599/2, 78, 38)
(1300, 76, 37)
(2601/2, 79, 39)
(1301, 78, 38)
(2603/2, 75, 36)
(1302, 78, 38)
(2605/2, 75, 36)
(1303, 73, 35)
(2607/2, 76, 37)
(1304, 75, 36)
(2609/2, 71, 34)
(1305, 81, 40)
(2611/2, 78, 38)
(1306, 75, 36)
(2613/2, 71, 34)
(1307, 69, 33)
(2615/2, 66, 31)
(1308, 67, 32)
(2619/2, 59, 27)
(1310, 64, 30)
(2621/2, 67, 32)
(1311, 67, 32)
(2625/2, 66, 31)
(1313, 64, 30)
(2627/2, 63, 29)
(1314, 69, 33)
(2631/2, 67, 32)
(1316, 66, 31)
(2633/2, 64, 30)
(1317, 72, 35)
(2637/2, 69, 33)
(1319, 67, 32)
(2639/2, 66, 31)
(1320, 67, 32)
(1322, 64, 30)
(1323, 64, 30)
(1324, 63, 29)
(1326, 66, 31)
(1327, 64, 30)
(1329, 69, 33)
(1330, 66, 31)
(1332, 71, 34)
(1333, 67, 32)
(2667/2, 67, 32)
(1334, 69, 33)
(2669/2, 71, 34)
(1335, 72, 35)
(2671/2, 71, 34)
(1336, 69, 33)
(2673/2, 72, 35)
(1337, 71, 34)
(2675/2, 69, 33)
(1338, 74, 36)
(2677/2, 72, 35)
(1339, 71, 34)
(2679/2, 74, 36)
(1340, 72, 35)
(2681/2, 71, 34)
(1341, 76, 37)
(2683/2, 74, 36)
(1342, 72, 35)
(2685/2, 76, 37)
(1343, 74, 36)
(2687/2, 72, 35)
(1344, 77, 38)
(2689/2, 76, 37)
(1345, 74, 36)
(2691/2, 80, 39)
(1346, 78, 38)
(2693/2, 76, 37)
(1347, 81, 40)
(2695/2, 80, 39)
(1348, 78, 38)
(2697/2, 83, 41)
(1349, 81, 40)
(2699/2, 80, 39)
(1350, 84, 42)
(2701/2, 83, 41)
(1351, 81, 40)
(2703/2, 84, 42)
(1352, 83, 41)
(2705/2, 81, 40)
(1353, 84, 42)
(2707/2, 83, 41)
(1354, 81, 40)
(2709/2, 84, 42)
(1355, 83, 41)
(2711/2, 81, 40)
(1356, 84, 42)
(2713/2, 83, 41)
(1357, 81, 40)
(2715/2, 84, 42)
(1358, 83, 41)
(2717/2, 81, 40)
(1359, 84, 42)
(2719/2, 83, 41)
(1360, 81, 40)
(2721/2, 84, 42)
(1361, 83, 41)
(2723/2, 81, 40)
(1362, 79, 39)
(2725/2, 77, 38)
(1363, 76, 37)
(2727/2, 79, 39)
(1364, 77, 38)
(2729/2, 76, 37)
(1365, 77, 38)
(2731/2, 76, 37)
(1366, 74, 36)
(2733/2, 77, 38)
(1367, 76, 37)
(2735/2, 74, 36)
(1368, 72, 35)
(2737/2, 71, 34)
(1369, 69, 33)
(2739/2, 72, 35)
(1370, 71, 34)
(2741/2, 69, 33)
(1371, 76, 37)
(2743/2, 74, 36)
(1372, 72, 35)
(2745/2, 76, 37)
(1373, 74, 36)
(2747/2, 72, 35)
(1374, 71, 34)
(2749/2, 79, 39)
(1375, 78, 38)
(2751/2, 76, 37)
(1376, 74, 36)
(2753/2, 72, 35)
(1377, 71, 34)
(2755/2, 72, 35)
(1378, 71, 34)
(2757/2, 69, 33)
(1379, 67, 32)
(2759/2, 66, 31)
(1380, 64, 30)
(2763/2, 59, 27)
(1382, 64, 30)
(2765/2, 67, 32)
(1383, 67, 32)
(2769/2, 66, 31)
(1385, 64, 30)
(2771/2, 63, 29)
(1386, 69, 33)
(2775/2, 67, 32)
(1388, 66, 31)
(2777/2, 64, 30)
(1389, 72, 35)
(2781/2, 69, 33)
(1391, 67, 32)
(2783/2, 66, 31)
(1392, 67, 32)
(2785/2, 69, 33)
(1393, 71, 34)
(1394, 76, 37)
(1396, 75, 36)
(1397, 78, 38)
(1399, 76, 37)
(1400, 79, 39)
(1402, 78, 38)
(1403, 84, 42)
(1404, 83, 41)
(2811/2, 71, 34)
(1406, 69, 33)
(2813/2, 67, 32)
(1407, 72, 35)
(2815/2, 71, 34)
(1408, 69, 33)
(2817/2, 72, 35)
(1409, 71, 34)
(2819/2, 69, 33)
(1410, 74, 36)
(2821/2, 72, 35)
(1411, 71, 34)
(2823/2, 74, 36)
(1412, 72, 35)
(2825/2, 71, 34)
(1413, 76, 37)
(2827/2, 74, 36)
(1414, 72, 35)
(2829/2, 76, 37)
(1415, 74, 36)
(2831/2, 72, 35)
(1416, 77, 38)
(2833/2, 76, 37)
(1417, 74, 36)
(2835/2, 80, 39)
(1418, 78, 38)
(2837/2, 76, 37)
(1419, 81, 40)
(2839/2, 80, 39)
(1420, 78, 38)
(2841/2, 83, 41)
(1421, 81, 40)
(2843/2, 80, 39)
(1422, 84, 42)
(2845/2, 83, 41)
(1423, 81, 40)
(2847/2, 84, 42)
(1424, 83, 41)
(2849/2, 81, 40)
(1425, 84, 42)
(2851/2, 83, 41)
(1426, 81, 40)
(2853/2, 84, 42)
(1427, 83, 41)
(2855/2, 81, 40)
(1428, 84, 42)
(2857/2, 83, 41)
(1429, 81, 40)
(2859/2, 84, 42)
(1430, 83, 41)
(2861/2, 81, 40)
(1431, 84, 42)
(2863/2, 83, 41)
(1432, 81, 40)
(2865/2, 84, 42)
(1433, 83, 41)
(2867/2, 81, 40)
(1434, 79, 39)
(2869/2, 77, 38)
(1435, 76, 37)
(2871/2, 79, 39)
(1436, 77, 38)
(2873/2, 76, 37)
(1437, 77, 38)
(2875/2, 76, 37)
(1438, 74, 36)
(2877/2, 77, 38)
(1439, 76, 37)
(2879/2, 74, 36)
(1440, 72, 35)
(2881/2, 71, 34)
(1441, 69, 33)
(2883/2, 72, 35)
(1442, 71, 34)
(2885/2, 69, 33)
(1443, 76, 37)
(2887/2, 74, 36)
(1444, 72, 35)
(2889/2, 76, 37)
(1445, 74, 36)
(2891/2, 72, 35)
(1446, 71, 34)
(2893/2, 79, 39)
(1447, 78, 38)
(2895/2, 76, 37)
(1448, 74, 36)
(2897/2, 72, 35)
(1449, 71, 34)
(2899/2, 72, 35)
(1450, 71, 34)
(2901/2, 69, 33)
(1451, 67, 32)
(2903/2, 66, 31)
(1452, 64, 30)
(2907/2, 64, 30)
(1454, 67, 32)
(2909/2, 66, 31)
(1455, 64, 30)
(1456, 64, 30)
(1457, 64, 30)
(1458, 72, 35)
(2919/2, 71, 34)
(1460, 69, 33)
(2921/2, 67, 32)
(1461, 66, 31)
(1462, 66, 31)
(1463, 66, 31)
(1464, 71, 34)
(2931/2, 76, 37)
(1466, 79, 39)
(2933/2, 78, 38)
(1467, 76, 37)
(1468, 76, 37)
(1469, 76, 37)
(1470, 84, 42)
(2943/2, 83, 41)
(1472, 81, 40)
(2945/2, 79, 39)
(1473, 78, 38)
(1474, 78, 38)
(1475, 78, 38)
(1476, 83, 41)
(2955/2, 81, 40)
(1478, 79, 39)
(2957/2, 78, 38)
(1479, 76, 37)
(1480, 76, 37)
(1481, 76, 37)
(1482, 83, 41)
(2967/2, 81, 40)
(1484, 79, 39)
(2969/2, 78, 38)
(1485, 76, 37)
(1486, 76, 37)
(1487, 76, 37)
(1489, 64, 30)
(1489, 76, 37)
(1490, 64, 30)
(1490, 76, 37)
(1492, 64, 30)
(1492, 76, 37)
(1493, 64, 30)
(1493, 76, 37)
(1495, 64, 30)
(1495, 76, 37)
(1496, 64, 30)
(1496, 76, 37)
(1498, 76, 37)
(1498, 88, 44)
(1499, 76, 37)
(1499, 88, 44)
(1501, 76, 37)
(1501, 88, 44)
(1502, 76, 37)
(1502, 88, 44)
(1504, 76, 37)
(1504, 88, 44)
(1505, 76, 37)
(1505, 88, 44)
(3013/2, 59, 27)
(1507, 63, 29)
(3015/2, 64, 30)
(1508, 59, 27)
(3017/2, 63, 29)
(1509, 64, 30)
(3019/2, 64, 30)
(1510, 66, 31)
(3021/2, 67, 32)
(1511, 64, 30)
(3023/2, 66, 31)
(1512, 67, 32)
(3025/2, 67, 32)
(1513, 69, 33)
(3027/2, 71, 34)
(1514, 67, 32)
(3029/2, 69, 33)
(1515, 71, 34)
(3031/2, 71, 34)
(1516, 75, 36)
(3033/2, 76, 37)
(1517, 71, 34)
(3035/2, 75, 36)
(1518, 76, 37)
(3037/2, 76, 37)
(1519, 78, 38)
(3039/2, 79, 39)
(1520, 76, 37)
(3041/2, 78, 38)
(1521, 79, 39)
(3043/2, 79, 39)
(1522, 81, 40)
(3045/2, 83, 41)
(1523, 79, 39)
(3047/2, 81, 40)
(1524, 83, 41)
(3049/2, 83, 41)
(1525, 87, 43)
(3051/2, 88, 44)
(1526, 83, 41)
(3053/2, 87, 43)
(1527, 88, 44)
(3055/2, 83, 41)
(1528, 87, 43)
(3057/2, 88, 44)
(1529, 83, 41)
(3059/2, 87, 43)
(1530, 88, 44)
(1531, 90, 45)
(1532, 91, 46)
(1533, 90, 45)
(1534, 91, 46)
(1535, 90, 45)
(1536, 91, 46)
(1539, 66, 31)
(1539, 75, 36)
(1542, 64, 30)
(1542, 71, 34)
(1542, 76, 37)
(10000, 59, 27)
(20001/2, 59, 27)
(10001, 59, 27)
(10002, 59, 27)
(10003, 60, 28)
(20007/2, 60, 28)
(10004, 60, 28)
(10005, 60, 28)
(10006, 60, 28)
(20013/2, 60, 28)
(10007, 60, 28)
(10008, 60, 28)
(10009, 59, 27)
(20019/2, 59, 27)
(10010, 59, 27)
(10011, 59, 27)
(10012, 59, 27)
(20025/2, 59, 27)
(10013, 59, 27)
(20027/2, 64, 30)
(10014, 67, 32)
(20029/2, 71, 34)
(10015, 69, 33)
(10017, 66, 31)
(10018, 64, 30)
(10020, 59, 27)
(10021, 57, 26)
(10023, 66, 31)
(10024, 59, 27)
(10026, 64, 30)
(10027, 64, 30)
(20055/2, 64, 30)
(10028, 64, 30)
(10029, 64, 30)
(10030, 64, 30)
(20061/2, 64, 30)
(10031, 64, 30)
(10032, 64, 30)
(10033, 64, 30)
(20067/2, 64, 30)
(10034, 64, 30)
(10035, 64, 30)
(10036, 64, 30)
(20073/2, 64, 30)
(10037, 64, 30)
(10038, 60, 28)
(10039, 59, 27)
(20079/2, 59, 27)
(10040, 59, 27)
(10041, 63, 29)
(20083/2, 63, 29)
(10042, 64, 30)
(10043, 69, 33)
(20087/2, 69, 33)
(10044, 67, 32)
(10045, 66, 31)
(20091/2, 66, 31)
(10046, 64, 30)
(10047, 63, 29)
(20095/2, 63, 29)
(10048, 64, 30)
(10049, 69, 33)
(20099/2, 69, 33)
(10050, 67, 32)
(10051, 69, 33)
(20103/2, 69, 33)
(10052, 69, 33)
(10053, 69, 33)
(10054, 72, 35)
(20111/2, 69, 33)
(10056, 67, 32)
(20113/2, 66, 31)
(10057, 64, 30)
(10060, 64, 30)
(20123/2, 76, 37)
(10062, 79, 39)
(20125/2, 78, 38)
(10063, 76, 37)
(10069, 64, 30)
(10070, 64, 30)
(10071, 64, 30)
(10072, 63, 29)
(10075, 64, 30)
(10076, 64, 30)
(10077, 64, 30)
(10078, 63, 29)
(10081, 64, 30)
(10082, 64, 30)
(10083, 64, 30)
(10084, 64, 30)
(10085, 69, 33)
(10086, 67, 32)
(10087, 66, 31)
(10088, 64, 30)
(10089, 63, 29)
(10090, 63, 29)
(10091, 64, 30)
(20187/2, 64, 30)
(10094, 69, 33)
(20189/2, 67, 32)
(10095, 66, 31)
(20191/2, 64, 30)
(10096, 63, 29)
(20199/2, 64, 30)
(10100, 69, 33)
(20201/2, 67, 32)
(10101, 66, 31)
(20203/2, 64, 30)
(10102, 63, 29)
(20211/2, 64, 30)
(10106, 66, 31)
(20213/2, 67, 32)
(10107, 69, 33)
(20215/2, 71, 34)
(10108, 72, 35)
(10109, 63, 29)
(10110, 64, 30)
(10111, 60, 28)
(10112, 59, 27)
(10113, 57, 26)
(10114, 55, 25)
(20229/2, 59, 27)
(10115, 59, 27)
(10116, 59, 27)
(10117, 60, 28)
(20235/2, 60, 28)
(10118, 60, 28)
(10119, 60, 28)
(10120, 64, 30)
(20241/2, 64, 30)
(10121, 64, 30)
(10122, 59, 27)
(10123, 60, 28)
(20247/2, 60, 28)
(10124, 60, 28)
(10125, 60, 28)
(10126, 59, 27)
(20255/2, 59, 27)
(10128, 64, 30)
(20257/2, 67, 32)
(10129, 67, 32)
(20261/2, 66, 31)
(10131, 64, 30)
(20263/2, 63, 29)
(10132, 67, 32)
(20267/2, 67, 32)
(10134, 66, 31)
(20269/2, 64, 30)
(10135, 71, 34)
(20273/2, 69, 33)
(10137, 67, 32)
(20275/2, 66, 31)
(10138, 72, 35)
(10139, 71, 34)
(10140, 71, 34)
(10141, 71, 34)
(10142, 70, 33)
(10143, 73, 35)
(10144, 73, 35)
(10145, 71, 34)
(10146, 74, 36)
(10147, 74, 36)
(20297/2, 73, 35)
(10149, 71, 34)
(20299/2, 70, 33)
(10150, 78, 38)
(10151, 78, 38)
(10152, 78, 38)
(10153, 78, 38)
(20307/2, 76, 37)
(10154, 74, 36)
(20309/2, 73, 35)
(10155, 71, 34)
(20311/2, 70, 33)
(10156, 74, 36)
(20313/2, 73, 35)
(10157, 71, 34)
(20315/2, 69, 33)
(10158, 67, 32)
(20317/2, 66, 31)
(10159, 67, 32)
(20319/2, 66, 31)
(10160, 64, 30)
(20321/2, 63, 29)
(10161, 64, 30)
(20323/2, 66, 31)
(10162, 59, 27)
(10163, 83, 41)
(10164, 83, 41)
(10165, 83, 41)
(20331/2, 81, 40)
(10166, 79, 39)
(20333/2, 78, 38)
(10167, 76, 37)
(20335/2, 75, 36)
(10168, 79, 39)
(20337/2, 78, 38)
(10169, 76, 37)
(20339/2, 75, 36)
(10170, 76, 37)
(20341/2, 78, 38)
(10171, 71, 34)
(10172, 76, 37)
(10173, 76, 37)
(10174, 76, 37)
(10178, 74, 36)
(10179, 74, 36)
(10180, 74, 36)
(10181, 73, 35)
(10184, 71, 34)
(10185, 71, 34)
(10186, 73, 35)
(10187, 67, 32)
(10189, 74, 36)
(10190, 67, 32)
(10192, 67, 32)
(10196, 76, 37)
(20393/2, 74, 36)
(10197, 73, 35)
(20395/2, 71, 34)
(10198, 70, 33)
(20397/2, 71, 34)
(10199, 73, 35)
(20399/2, 70, 33)
(10200, 71, 34)
(20401/2, 73, 35)
(10201, 71, 34)
(20403/2, 73, 35)
(10202, 74, 36)
(20405/2, 71, 34)
(10203, 73, 35)
(20407/2, 74, 36)
(10204, 66, 31)
(20409/2, 68, 32)
(10205, 70, 33)
(20411/2, 66, 31)
(10206, 68, 32)
(20413/2, 70, 33)
(10207, 71, 34)
(10208, 66, 31)
(10209, 66, 31)
(10210, 67, 32)
(10211, 67, 32)
(10213, 66, 31)
(10214, 66, 31)
(10216, 58, 26)
(10222, 60, 28)
(20445/2, 62, 29)
(10223, 60, 28)
(20447/2, 62, 29)
(10224, 60, 28)
(20449/2, 62, 29)
(10225, 60, 28)
(20451/2, 62, 29)
(10226, 60, 28)
(20453/2, 62, 29)
(10227, 60, 28)
(20455/2, 62, 29)
(10228, 60, 28)
(20457/2, 62, 29)
(10229, 60, 28)
(20459/2, 62, 29)
(10230, 60, 28)
(20461/2, 62, 29)
(10231, 60, 28)
(20463/2, 62, 29)
(10232, 60, 28)
(20465/2, 62, 29)
(10233, 60, 28)
(20467/2, 62, 29)
(10234, 60, 28)
(20475/2, 62, 29)
(10238, 66, 31)
(20477/2, 62, 29)
(10239, 67, 32)
(20479/2, 62, 29)
(10240, 66, 31)
(20481/2, 62, 29)
(10241, 66, 31)
(20483/2, 62, 29)
(10242, 66, 31)
(20485/2, 62, 29)
(10243, 66, 31)
(20487/2, 62, 29)
(10244, 66, 31)
(20489/2, 62, 29)
(10245, 66, 31)
(20491/2, 62, 29)
(10246, 67, 32)
(10250, 67, 32)
(10251, 67, 32)
(10252, 67, 32)
(10256, 67, 32)
(10257, 67, 32)
(10258, 67, 32)
(10260, 65, 31)
(10261, 64, 30)
(10263, 62, 29)
(10264, 64, 30)
(10270, 60, 28)
(20541/2, 62, 29)
(10271, 60, 28)
(20543/2, 62, 29)
(10272, 60, 28)
(20545/2, 62, 29)
(10273, 60, 28)
(20547/2, 62, 29)
(10274, 60, 28)
(20549/2, 62, 29)
(10275, 60, 28)
(20551/2, 62, 29)
(10276, 60, 28)
(20553/2, 62, 29)
(10277, 60, 28)
(20555/2, 62, 29)
(10278, 60, 28)
(20557/2, 62, 29)
(10279, 60, 28)
(20559/2, 62, 29)
(10280, 60, 28)
(20561/2, 62, 29)
(10281, 60, 28)
(20563/2, 62, 29)
(10282, 59, 27)
(20565/2, 55, 25)
(10283, 59, 27)
(20567/2, 55, 25)
(10284, 59, 27)
(20569/2, 55, 25)
(10285, 59, 27)
(20571/2, 55, 25)
(10286, 59, 27)
(20573/2, 55, 25)
(10287, 60, 28)
(20575/2, 55, 25)
(10288, 62, 29)
(20577/2, 55, 25)
(10289, 62, 29)
(20579/2, 55, 25)
(10290, 62, 29)
(20581/2, 55, 25)
(10291, 62, 29)
(20583/2, 55, 25)
(10292, 62, 29)
(20585/2, 55, 25)
(10293, 62, 29)
(20587/2, 55, 25)
(10294, 60, 28)
(10298, 76, 37)
(10299, 71, 34)
(10300, 74, 36)
(10301, 72, 35)
(10304, 72, 35)
(10305, 67, 32)
(10306, 70, 34)
(10307, 69, 33)
(10315, 65, 31)
(10318, 64, 30)
(10324, 59, 27)
(10327, 62, 29)
(20663/2, 62, 29)
(10332, 67, 32)
(20665/2, 71, 34)
(10333, 71, 34)
(20669/2, 69, 33)
(10335, 67, 32)
(20671/2, 66, 31)
(10336, 64, 30)
(20673/2, 62, 29)
(10337, 64, 30)
(20675/2, 66, 31)
(10338, 67, 32)
(20677/2, 69, 33)
(10339, 71, 34)
(10340, 67, 32)
(10341, 62, 29)
(10342, 74, 36)
(10345, 73, 35)
(10348, 72, 35)
(10351, 71, 34)
(10353, 67, 32)
(10354, 64, 30)
(20709/2, 64, 30)
(10355, 64, 30)
(10357, 65, 31)
(20715/2, 65, 31)
(10358, 65, 31)
(10360, 64, 30)
(20721/2, 64, 30)
(10361, 64, 30)
(10363, 67, 32)
(20727/2, 67, 32)
(10364, 67, 32)
(10366, 62, 29)
(20733/2, 62, 29)
(10367, 62, 29)
(10372, 62, 29)
(10373, 62, 29)
(10374, 74, 36)
(10376, 72, 35)
(10377, 71, 34)
(10379, 67, 32)
(10380, 64, 30)
(10381, 62, 29)
(10382, 62, 29)
(10383, 62, 29)
(10384, 62, 29)
(10385, 62, 29)
(10386, 74, 36)
(10388, 72, 35)
(10389, 71, 34)
(10391, 67, 32)
(10392, 64, 30)
(10393, 62, 29)
(10394, 62, 29)
(10395, 62, 29)
(10396, 62, 29)
(10398, 63, 29)
(10399, 64, 30)
(10400, 59, 27)
(10401, 59, 27)
(10404, 60, 28)
(10405, 69, 33)
(10406, 69, 33)
(10407, 69, 33)
(10408, 67, 32)
(10411, 79, 39)
(20823/2, 76, 37)
(10412, 75, 36)
(20825/2, 78, 38)
(10413, 76, 37)
(20827/2, 71, 34)
(10414, 76, 37)
(20829/2, 72, 35)
(10415, 71, 34)
(20831/2, 74, 36)
(10416, 72, 35)
(20833/2, 67, 32)
(10417, 76, 37)
(20835/2, 72, 35)
(10418, 68, 32)
(20837/2, 71, 34)
(10419, 69, 33)
(20839/2, 64, 30)
(10420, 60, 28)
(10421, 60, 28)
(10421, 63, 30)
(10422, 60, 28)
(10422, 63, 30)
(10423, 60, 28)
(10423, 63, 30)
(10424, 60, 28)
(10424, 63, 30)
(10425, 60, 28)
(10425, 63, 30)
(10426, 60, 28)
(10426, 63, 30)
(10429, 60, 28)
(20859/2, 60, 28)
(10430, 60, 28)
(20861/2, 60, 28)
(10431, 60, 28)
